"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
2,"Fp2",0,0,0.000137118436144674,0.000264119738499417,0.000284656301725112,0.000541518049519552,0.000226481886990025,0.0575956545812402,0,1,571
2,"Fp2",0,0,0.000151659210785621,0.000292443615138813,0.000312642916860517,0.000529558429512122,0.000177747254266947,0.0581844135688785,0,1,572
2,"Fp2",0,0,0.000190025344511707,0.00035937553753177,0.00036198223394035,0.000521214318859656,0.000122227528499616,0.0528045706938923,0,1,573
2,"Fp2",0,0,0.000133331578260499,0.000257801010246926,0.00028241806606431,0.000537785274638638,0.000238434583375157,0.0313523212153958,0,1,574
2,"Fp2",0,0,0.000158227305637225,0.000286310906538213,0.000282938071159079,0.000458031239383747,0.000206194273469417,0.0318500414268247,0,1,575
2,"Fp2",0,0,0.000151151364724763,0.000280374932605247,0.00029442465705566,0.00053912501863076,0.000231594359339379,0.0280884891351342,0,1,576
2,"Fp2",0,0,0.000158534794607983,0.000301549767879379,0.000326416862832753,0.000587025649344107,0.000249151322207718,0.0339601680419555,0,1,577
2,"Fp2",0,0,0.000255794683936742,0.000429103208440391,0.000371053970945152,0.000367281381566043,0.000196657700859471,0.0897999468203123,0,1,578
2,"Fp2",0,0,0.000136785643925509,0.00027279377124162,0.000315719519042904,0.000811816121616247,0.000513443655534751,0.0194966214202174,0,1,579
2,"Fp2",0,0,0.000144636407071369,0.000291495232580355,0.000361937303839493,0.00114462162446244,0.000513443655534751,0.0102468134632976,0,1,580
2,"Fp2",0,0,0.000358338261643313,0.000660940499579997,0.000622523588338324,0.000642362737934964,0.000156410654805452,0.0613918295413857,0,1,581
2,"Fp2",0,0,0.000276922570778261,0.000501017040292656,0.00048038167900115,0.000548012119041657,0.000134028501321265,0.0651645179556749,0,1,582
2,"Fp2",0,0,0.000277330396939809,0.000463639048031671,0.000377524047140826,0.000240607388327352,7.03651508408823e-05,0.145749215364132,0,1,583
2,"Fp2",0,0,0.000225590938799009,0.000389690002217876,0.000344814698536008,0.000260239076676052,6.0508621381025e-05,0.127416132924383,0,1,584
2,"Fp2",0,0,0.000158854583066915,0.000294116397302047,0.000296598251137286,0.000438236021268389,9.70187941461825e-05,0.0371988985743015,0,1,585
2,"Fp2",0,0,0.000100964382406203,0.000193561671482137,0.000209953185048616,0.000454019041130508,0.000165493655416407,0.0132433302303781,0,1,586
2,"Fp2",0,0,8.41356195883776e-05,0.000159125767366532,0.000169624034801322,0.00033260383596484,0.000109189078056052,0.019595459896806,0,1,587
2,"Fp2",0,0,9.53174182575265e-05,0.000183355366698419,0.000201122992809852,0.000433059598463497,0.000187147296669046,0.0171970517140811,0,1,588
2,"Fp2",0,0,0.000142350981576893,0.000265937694530047,0.000279288882224447,0.000541585980991742,0.000273769011996512,0.0145669296898974,0,1,589
2,"Fp2",0,0,0.000236848179974356,0.000407295564317536,0.000351403714949011,0.000339747714656582,0.000154769281136726,0.0296344605958606,0,1,590
2,"Fp2",0,0,0.000309474104033908,0.00048239414399938,0.00030986145257809,7.35837703526937e-05,5.76468021297672e-05,0.15272576032319,0,1,591
2,"Fp2",0,0,0.000229204222394084,0.000373541683404972,0.000283434426894043,0.000111527464481772,4.68608734018586e-05,0.141189464260468,0,1,592
2,"Fp2",0,0,0.000175410780592762,0.000316185712051818,0.000289919349929667,0.000268481809116834,8.39221919061792e-05,0.05035297358294,0,1,593
2,"Fp2",0,0,0.000201740634467917,0.000361623491115414,0.000334585451928794,0.000309316797042323,8.90129509587421e-05,0.054236008049193,0,1,594
2,"Fp2",0,0,0.000133773942722721,0.000252458903759977,0.000270936941511309,0.000574649099134655,0.000225588477851788,0.0143788837806167,0,1,595
2,"Fp2",0,0,0.000164979992212011,0.000305688524776786,0.000311917641462408,0.000499340809969815,0.000149591466940661,0.0247316496439903,0,1,596
2,"Fp2",0,0,0.000247679140862783,0.000438343699683897,0.000407055215841264,0.000368875571946583,7.74830774328232e-05,0.111076744241643,0,1,597
2,"Fp2",0,0,0.00024354745211392,0.000446452659217416,0.000436734568003713,0.000515692640657464,0.000100875160457137,0.0817331814462847,0,1,598
2,"Fp2",0,0,0.000184903874610571,0.000344100324658335,0.000357091146918113,0.000573327386840156,0.000140917870589635,0.0386423168482399,0,1,599
2,"Fp2",0,0,0.00019356486919348,0.000359498673531505,0.00036083095579721,0.000506096863642276,0.000140637608998769,0.0481450559754885,0,1,600
2,"Fp1",0,0,0.000246677283875479,0.000433484341659512,0.000383997449856396,0.000271851775847372,2.27379268648508e-05,0.167268301095777,0,0,1
2,"Fp1",0,0,0.000369046769443921,0.000577911950276938,0.000336020348077861,6.64625819309349e-05,9.30712837395484e-06,0.687497337569298,0,0,2
2,"Fp1",0,0,0.000530377068614292,0.000724524223752572,0.000214841755188943,2.30817092272762e-05,3.34918016705695e-06,2.71033019137029,0,0,3
2,"Fp1",0,0,0.000413191507090292,0.000630657375328398,0.000367890254726642,9.06196413881346e-05,5.91002339712295e-06,1.86778972354255,0,0,4
2,"Fp1",0,0,0.000263816067283594,0.000453308452864507,0.000386597973465892,0.000299878506979073,1.55934642163137e-05,0.380969898344981,0,0,5
2,"Fp1",0,0,0.000266370340176975,0.000479607901540353,0.000461092675475333,0.000349390405203348,1.84103784837511e-05,0.225799137635512,0,0,6
2,"Fp1",0,0,0.000463478547711365,0.000743975041697233,0.000344228954454588,7.72650530751626e-05,7.01892310075077e-06,0.909254486096575,0,0,7
2,"Fp1",0,0,0.000359482334478841,0.000564225334805004,0.000312548457404148,5.94043791634366e-05,7.55880927564026e-06,0.909144053181946,0,0,8
2,"Fp1",0,0,0.000288136108605866,0.000474340130401038,0.000342878538556255,0.000114132325068878,9.74065885378422e-06,0.708236393232132,0,0,9
2,"Fp1",0,0,0.000367418310139089,0.0006171607108013,0.000476414577571806,0.00019932823709882,1.69982401465543e-05,0.42450263548242,0,0,10
2,"Fp1",0,0,0.000360901640560668,0.000613634465250811,0.000497807446560844,0.00025896462045338,2.39364355564974e-05,0.2864231715063,0,0,11
2,"Fp1",0,0,0.000360178631857125,0.000591209416230527,0.000385196500731679,0.000103393916413906,1.10903122594235e-05,0.576010758253863,0,0,12
2,"Fp1",0,0,0.000341579656693082,0.000580195436109916,0.000428057595898957,0.000151143965689164,1.27143127398601e-05,0.512992914975308,0,0,13
2,"Fp1",0,0,0.000338938720737773,0.000589446301130308,0.000455797628798909,0.000195916761126409,2.02411918234105e-05,0.350636886683137,0,0,14
2,"Fp1",0,0,0.000439544597143391,0.000693635830079109,0.000275807220178458,4.64321902367524e-05,8.67931925377973e-06,0.850379606749991,0,0,15
2,"Fp1",0,0,0.000389705716443381,0.000643303525684737,0.000325345753450272,7.60601793503155e-05,9.24585574089464e-06,0.677924324371788,0,0,16
2,"Fp1",0,0,0.00029515319185065,0.000522305070030457,0.000429752067241229,0.000226093060761606,1.68660718706979e-05,0.282417137892237,0,0,17
2,"Fp1",0,0,0.00026729048217374,0.000482877982432034,0.000438652947856528,0.000363497721581451,2.84711274420674e-05,0.239525839379722,0,0,18
2,"Fp1",0,0,0.000279149731966942,0.000510248905693921,0.000464102389994352,0.000378130301635782,3.56081013052836e-05,0.189098796983114,0,0,19
2,"Fp1",0,0,0.000411948713176467,0.000647719237117654,0.000326064343086049,5.47252189908759e-05,9.89531020959386e-06,0.857891158261881,0,0,20
2,"Fp1",0,0,0.000461226485198918,0.000718013541225952,0.000349299483749614,6.52390208384965e-05,8.0417127553384e-06,1.19057025885485,0,0,21
2,"Fp1",0,0,0.000497336134360184,0.000796309707645225,0.000372756231736802,7.85646838978416e-05,9.06550042445705e-06,1.0925815299811,0,0,22
2,"Fp1",0,0,0.000234182394284996,0.000427883960688922,0.00040001927556648,0.000328016442290607,1.49260307858057e-05,0.295006837803649,0,0,23
2,"Fp1",0,0,0.000227166391781342,0.000403327550579126,0.000359177608069059,0.00022114173345782,8.62976046749321e-06,0.519711478260046,0,0,24
2,"Fp1",0,0,0.000393679048401579,0.000624455075817363,0.000439523364545269,9.81816190675522e-05,9.32424444095701e-06,0.72390900908531,0,0,25
2,"Fp1",0,0,0.000380627259071378,0.000615482011353952,0.000464165560504634,0.000175446017144615,2.16193126047915e-05,0.300673809217527,0,0,26
2,"Fp1",0,0,0.000291764490251423,0.000503615758881257,0.000428490548030854,0.00029176124900801,3.18901770689252e-05,0.188261289175512,0,0,27
2,"Fp1",0,0,0.00030632076390513,0.000512014681052431,0.000415134422065245,0.000220169300069476,2.55332272136775e-05,0.210960388947327,0,0,28
2,"Fp1",0,0,0.00018594372923086,0.000356232757617044,0.000379829059288685,0.000601476680147231,6.12314681198903e-05,0.0896847041772634,0,0,29
2,"Fp1",0,0,0.000266778460677581,0.000499999469929949,0.000485008727533654,0.00049296612127937,2.75220098023154e-05,0.346761647188193,0,0,30
2,"Fp1",0,0,0.000481799714043315,0.000749206549633892,0.000319844119922124,5.93737674833972e-05,3.25183865334221e-06,2.51530715850455,0,0,31
2,"Fp1",0,0,0.000451900177932752,0.000743528935952484,0.000491965293526931,0.000158406228076093,8.08346763978941e-06,1.18382919457042,0,0,32
2,"Fp1",0,0,0.000580443344492711,0.000903341304225759,0.000431093751125979,0.000100139269750916,5.30208541440586e-06,1.87940357705791,0,0,33
2,"Fp1",0,0,0.000570709728912666,0.000889757574067779,0.000283892128634953,5.53118535859173e-05,5.59470636759438e-06,1.93965822498538,0,0,34
2,"Fp1",0,0,0.000420191230998854,0.000645739617807631,0.000304588950379202,5.01807337757069e-05,8.76549831914513e-06,1.00390964718309,0,0,35
2,"Fp1",0,0,0.000421371135628733,0.000639679995441672,0.0002349416199369,4.07989343220054e-05,5.52831405973976e-06,1.151391220438,0,0,36
2,"Fp1",0,0,0.000316654910652198,0.000574460127183249,0.000488028634202686,0.000303713237466092,1.66386763950853e-05,0.497579703020107,0,0,37
2,"Fp1",0,0,0.000245378437275635,0.000437927795260588,0.000402019250044975,0.000455307571478957,1.72752884373948e-05,0.441043423753182,0,0,38
2,"Fp1",0,0,0.000245437428867138,0.000421184058318923,0.000332417976356948,0.000183483709832084,1.00476966151272e-05,0.805550646895103,0,0,39
2,"Fp1",0,0,0.000407502127748838,0.000621009959008316,0.000297418743340562,4.47368535492047e-05,5.02536070791958e-06,1.19135088333791,0,0,40
2,"Fp1",0,0,0.00038235619434594,0.000653042603740076,0.000483049978818408,0.000177143545004742,2.01697595913142e-05,0.346528437178436,0,0,41
2,"Fp1",0,0,0.000396902819347546,0.00062745681217371,0.000425895105956268,0.000111194258434762,1.60096887162536e-05,0.581802671374227,0,0,42
2,"Fp1",0,0,0.000231232178455946,0.000392334959263127,0.000316868606894386,0.000149369664026734,1.64594832219774e-05,0.323304430605631,0,0,43
2,"Fp1",0,0,0.000289613051542716,0.000482995538984309,0.000357513634941994,0.000122015077557707,1.76325986106145e-05,0.275757500531639,0,0,44
2,"Fp1",0,0,0.000300373797120133,0.000525824445503124,0.000462230650991188,0.000317862409425473,4.50634745749322e-05,0.138255893576729,0,0,45
2,"Fp1",0,0,0.000360221328107922,0.000589273307883281,0.00039551070763943,0.000110919516313087,1.46274372214793e-05,0.475622573608886,0,0,46
2,"Fp1",0,0,0.000296839869140676,0.000479368374624432,0.000304447795271554,7.44356165380566e-05,7.83868105773171e-06,0.505750156487164,0,0,47
2,"Fp1",0,0,0.000243682666264232,0.000434200456520854,0.000393018427693156,0.000312795121064397,3.21375782129811e-05,0.124964292105565,0,0,48
2,"Fp1",0,0,0.000259834299486354,0.000469707562555473,0.000434755502254485,0.00039498938817235,4.85761507571369e-05,0.105921246904517,0,0,49
2,"Fp1",0,0,0.000323017833095961,0.000542484261234986,0.000433110779379528,0.000186567662804598,2.37087596726076e-05,0.259446615620484,0,0,50
2,"Fp1",0,0,0.00026053802668274,0.000461517088772727,0.000392509312060978,0.000268966038120525,1.43189967286205e-05,0.355569109966218,0,0,51
2,"Fp1",0,0,0.000330833033344813,0.000576063500474644,0.000465392254137466,0.000245525950266744,1.40278815221735e-05,0.506546789031016,0,0,52
2,"Fp1",0,0,0.000384799771627994,0.000657247786294189,0.0004890456416444,0.000191235095958893,1.88358662536045e-05,0.492206778026602,0,0,53
2,"Fp1",0,0,0.000377556501548894,0.000596945885665042,0.00031442239244443,6.16684082725035e-05,7.45872739171011e-06,0.896931925579311,0,0,54
2,"Fp1",0,0,0.000286954853879674,0.000485277533794971,0.000345206624823228,8.75336791524563e-05,8.4372393125208e-06,0.53026332056724,0,0,55
2,"Fp1",0,0,0.000327444712873623,0.000563398770499748,0.000467632914218042,0.000285169030264575,2.24102906190829e-05,0.258642564033725,0,0,56
2,"Fp1",0,0,0.000454113133715368,0.00072589107944114,0.000426006304781272,0.000104469443125355,1.11338585849555e-05,0.673494249061996,0,0,57
2,"Fp1",0,0,0.000339748924713361,0.0005667957973434,0.000382856927574554,0.00010583194697921,1.0166803560536e-05,0.923600259497586,0,0,58
2,"Fp1",0,0,0.000241848165709481,0.000425859937822415,0.000352446405940571,0.000234751889392694,1.34220468826387e-05,0.486023387818005,0,0,59
2,"Fp1",0,0,0.000355558270150573,0.000581387624436972,0.000376834639070067,8.408284498385e-05,7.16472497534813e-06,0.812921048961962,0,0,60
2,"Fp1",0,0,0.00052415528777442,0.0007845040327626,0.00028840973687144,3.49886702732433e-05,3.90879235739604e-06,2.57280278111979,0,0,61
2,"Fp1",0,0,0.000462420375042508,0.000713423583378789,0.00034720460235228,5.75948600690996e-05,4.07027356103403e-06,1.98742249659105,0,0,62
2,"Fp1",0,0,0.000354379967955448,0.00058278604193076,0.000304337192190048,6.70988764770348e-05,5.84340959430977e-06,1.18139619601682,0,0,63
2,"Fp1",0,0,0.00044364706321806,0.000705409462114018,0.000369956213405644,8.8703782138472e-05,1.21744248716063e-05,0.570027251434844,0,0,64
2,"Fp1",0,0,0.000280512774793721,0.000512574003039146,0.000471141817243239,0.000498880844650077,4.06769116912167e-05,0.131836921923653,0,0,65
2,"Fp1",0,0,0.000426180099016249,0.000675636741774723,0.000398707246923398,8.30267487838066e-05,8.34149915675304e-06,0.912199087104977,0,0,66
2,"Fp1",0,0,0.000459999507636569,0.000713238488743765,0.000277556266956217,4.67305673161212e-05,5.40772066696731e-06,1.26120908863028,0,0,67
2,"Fp1",0,0,0.000330351384289129,0.00058018331377491,0.000472924820907713,0.00026530913232246,2.78927459442977e-05,0.195943128471425,0,0,68
2,"Fp1",0,0,0.000362791578301146,0.000605328885873363,0.000461370457427388,0.000189181625842169,3.2682230170784e-05,0.152750879807791,0,0,69
2,"Fp1",0,0,0.000228711546932539,0.000406012170346803,0.000357586614345942,0.000245721690424345,2.60866088154711e-05,0.121770050977439,0,0,70
2,"Fp1",0,0,0.000236131080989656,0.000419837314983353,0.0003682168465994,0.00032194160897148,1.98005678109511e-05,0.181463423630257,0,0,71
2,"Fp1",0,0,0.000246939620330435,0.000449614864972724,0.000421372137777153,0.000395996476293714,3.66538648244039e-05,0.160894553813202,0,0,72
2,"Fp1",0,0,0.000269272880333934,0.000488494088248021,0.000449375839092959,0.000389670053456214,4.69050640888115e-05,0.131614669599893,0,0,73
2,"Fp1",0,0,0.000260626681563747,0.000461286442204163,0.000418522788586362,0.000345619652735594,3.54727218114046e-05,0.195270866438956,0,0,74
2,"Fp1",0,0,0.000169338882529153,0.000301003004552598,0.000301098308529534,0.000516090140506713,2.3707674023741e-05,0.229011099715298,0,0,75
2,"Fp1",0,0,0.000273598682220327,0.000483890210380638,0.000431468063353836,0.000437338767502892,1.74222017622471e-05,0.422409509161215,0,0,76
2,"Fp1",0,0,0.000331884139753468,0.000575709336652849,0.000461252178783935,0.000240007602523645,1.8559987642892e-05,0.353359725878589,0,0,77
2,"Fp1",0,0,0.000272320147318649,0.000474141617697709,0.000362854931559086,0.000166125515595284,7.53944410981145e-06,0.84534952747123,0,0,78
2,"Fp1",0,0,0.000331938382305853,0.000539396742044176,0.000375614528627484,0.00011443176290597,4.46008888190558e-06,1.38777979718391,0,0,79
2,"Fp1",0,0,0.000394837118230559,0.000642992158276525,0.00045143413957326,0.000108713887332798,6.28673312155732e-06,1.27309101854793,0,0,80
2,"Fp1",0,0,0.000411542615203959,0.000649449955935696,0.00040168971514968,7.55545825121869e-05,7.37614134021814e-06,0.968699315791256,0,0,81
2,"Fp1",0,0,0.000265607907199373,0.000459493471497768,0.000392602293320102,0.000226559496079077,1.76071734237204e-05,0.215143287277704,0,0,82
2,"Fp1",0,0,0.000343356182140406,0.000550807438741183,0.000358460861043239,8.62306231407645e-05,1.03857918063468e-05,0.367916613315499,0,0,83
2,"Fp1",0,0,0.000347370012861403,0.000587334020028511,0.000432432177207559,0.000174081357310545,1.54402405098614e-05,0.318139512094638,0,0,84
2,"Fp1",0,0,0.000302155988693918,0.000515355706003301,0.000425421810432458,0.000239909589250073,2.54257075508393e-05,0.24908210724131,0,0,85
2,"Fp1",0,0,0.000274492056606143,0.000451979530954979,0.000333987509648056,0.000127298870118064,9.35682983795802e-06,0.443713623511199,0,0,86
2,"Fp1",0,0,0.000369541201282984,0.000609380861178559,0.000366201561340167,9.79119517851512e-05,7.92819518536907e-06,0.776095071357236,0,0,87
2,"Fp1",0,0,0.000423913045500378,0.000694955799037808,0.000434619667506743,0.000109373584820383,1.44579788922587e-05,0.703278231902272,0,0,88
2,"Fp1",0,0,0.000458889801307338,0.000698024209052956,0.000265102057681539,4.66503460586851e-05,7.45123924747188e-06,1.0093671649649,0,0,89
2,"Fp1",0,0,0.000236165482038049,0.000416148193308821,0.000346385994198543,0.000175061811815663,1.10102531208339e-05,0.411910369968048,0,0,90
2,"Fp1",0,0,0.000238374247991816,0.000426607546801186,0.000363033046753538,0.000251160128163256,1.25126983009543e-05,0.340864209029056,0,0,91
2,"Fp1",0,0,0.000278921101557117,0.000507506340964217,0.000458688239502453,0.000395411904571407,2.23206538740062e-05,0.246053159934313,0,0,92
2,"Fp1",0,0,0.00046778196383152,0.000756330628518285,0.000497368733474832,0.000119810193106571,1.03301666748526e-05,0.875682156896349,0,0,93
2,"Fp1",0,0,0.000400294495155482,0.000662323113246843,0.000463575938375069,0.000113337696746601,8.15784494129469e-06,0.814881415093296,0,0,94
2,"Fp1",0,0,0.000355645458043876,0.000576632736784578,0.000376164557126794,9.44611492539104e-05,8.34823710951191e-06,0.558925658147438,0,0,95
2,"Fp1",0,0,0.000335267840611538,0.000559511406947676,0.000381193991739279,0.000108381799954548,1.34944231125487e-05,0.345162068513968,0,0,96
2,"Fp1",0,0,0.000425423466840255,0.00064517962542798,0.000258301351529629,3.78965132124234e-05,5.35049704640242e-06,1.28864812524034,0,0,97
2,"Fp1",0,0,0.000424191093413788,0.000634334652109989,0.000253017895854916,3.50628257633891e-05,6.40512559984703e-06,1.09628340546282,0,0,98
2,"Fp1",0,0,0.000347986222648505,0.000606343182749038,0.000486678212558558,0.000232811438560727,2.58006282339014e-05,0.231741945670944,0,0,99
2,"Fp1",0,0,0.000466751218755797,0.000761730369394609,0.000489386531903848,0.000148084221450244,1.5300331393832e-05,0.468541330678722,0,0,100
2,"Fp1",0,0,0.000301353978128569,0.00053610535987259,0.000439411025217274,0.000253004446778799,1.67023527593592e-05,0.289743280658,0,0,101
2,"Fp1",0,0,0.000201596661610355,0.000375101789358053,0.000356192700146987,0.000379889159756242,3.16780071879929e-05,0.132896732947459,0,0,102
2,"Fp1",0,0,0.000216343381399496,0.000395053905142799,0.00036902605107804,0.000361997556647789,2.97305597885664e-05,0.141486787177381,0,0,103
2,"Fp1",0,0,0.000298962193070084,0.000526501798930226,0.000433571985329652,0.00025189747780565,2.74245452309479e-05,0.233852512995847,0,0,104
2,"Fp1",0,0,0.000389604978675562,0.000625760891766879,0.000392484962288603,9.98011930024564e-05,1.31412141247596e-05,0.604158234236251,0,0,105
2,"Fp1",0,0,0.000355504412770802,0.000596214438927193,0.000468166562500033,0.000196033293168872,1.80526849840199e-05,0.322931029449533,0,0,106
2,"Fp1",0,0,0.00032097694283788,0.000566752895258432,0.000489812013482031,0.000358313746023732,3.94071101203047e-05,0.145112462835326,0,0,107
2,"Fp1",0,0,0.000297109499391458,0.000513628849945649,0.000421615951148244,0.000200545372903193,2.45076915919062e-05,0.208681867547441,0,0,108
2,"Fp1",0,0,0.000257066624916162,0.000460046563243814,0.000389368232320346,0.000213291405534891,1.9272872909517e-05,0.234801659145061,0,0,109
2,"Fp1",0,0,0.000283478019784895,0.000492732535322551,0.000400423922733279,0.000222508171172074,2.13787189002011e-05,0.201992275529669,0,0,110
2,"Fp1",0,0,0.000406607082346211,0.000648850017431296,0.000400719422646175,8.74957178529299e-05,9.11941111634754e-06,0.615791773511215,0,0,111
2,"Fp1",0,0,0.000399333961412124,0.000630906109763625,0.000375511314733144,0.000106463370721878,7.21339586189925e-06,0.779171142561576,0,0,112
2,"Fp1",0,0,0.000312945505113392,0.000529699437161896,0.000387007945721974,0.000142566548175158,1.31724107239602e-05,0.474985731505419,0,0,113
2,"Fp1",0,0,0.000511234869186742,0.000788658334149953,0.000435814615070421,8.58720940846118e-05,1.59899647076818e-05,0.609716261782324,0,0,114
2,"Fp1",0,0,0.000414412994897888,0.000734616586027636,0.000603663123078745,0.000303758989979168,3.14255665248629e-05,0.227227023131102,0,0,115
2,"Fp1",0,0,0.000288004214677826,0.000529189842681019,0.000507884888023414,0.000570870417455689,2.94156787065211e-05,0.199446858537516,0,0,116
2,"Fp1",0,0,0.000255384393555274,0.000458808298505169,0.000430366492071597,0.000379941481964838,1.71411807995014e-05,0.284445577674714,0,0,117
2,"Fp1",0,0,0.000243993299419015,0.000445897884174685,0.000431370015398587,0.000432442637932639,2.85660647124141e-05,0.12108090799195,0,0,118
2,"Fp1",0,0,0.000337456296180437,0.00057489301235328,0.000429126539615612,0.000165094032814007,1.94927870474139e-05,0.225369063406322,0,0,119
2,"Fp1",0,0,0.000202100799731705,0.000348220188863147,0.000297952182330762,0.000195171659409123,2.06741823729827e-05,0.230368794662665,0,0,120
2,"Fp1",0,0,0.00024780459716922,0.000404854213687539,0.000284196137756523,7.55457591062913e-05,1.04697559900959e-05,0.579651657567506,0,0,121
2,"Fp1",0,0,0.000382135719382305,0.000574263330674342,0.000285962955702745,3.0064303927363e-05,7.96836284501606e-06,1.13978820003091,0,0,122
2,"Fp1",0,0,0.0003979239694826,0.000629772914442828,0.000408461593332936,9.52352460632837e-05,9.68490571060235e-06,0.820386232286888,0,0,123
2,"Fp1",0,0,0.000221670315779103,0.000406227785104553,0.000395738975830142,0.000470140866709963,1.99130237072186e-05,0.221060842554636,0,0,124
2,"Fp1",0,0,0.000369222341721415,0.000640764468567577,0.000471496212993092,0.000190500922075714,7.96129841052153e-06,0.892043337999329,0,0,125
2,"Fp1",0,0,0.000647142205141909,0.000862163735737792,0.000299815012094862,3.6699010449077e-05,1.00879055890602e-05,1.21648075045572,0,0,126
2,"Fp1",0,0,0.000283515189230025,0.000505171857752967,0.000454096130852383,0.000323108184674302,4.33366280817125e-05,0.136935364967724,0,0,127
2,"Fp1",0,0,0.000237844401032824,0.00042435104908729,0.000382094486310095,0.000356034645331248,1.79534607605332e-05,0.207527476418318,0,0,128
2,"Fp1",0,0,0.000276436495365428,0.000498839877720968,0.000454611196336159,0.00040318222792265,2.24470648248759e-05,0.296561817207851,0,0,129
2,"Fp1",0,0,0.000300506634625425,0.000534840304904456,0.000468124570170765,0.000332837318481516,2.69594391687576e-05,0.311280212073364,0,0,130
2,"Fp1",0,0,0.000293581821094514,0.000515111339972599,0.000437885517339627,0.000251147910232831,1.74917489703994e-05,0.314795675087707,0,0,131
2,"Fp1",0,0,0.000271123152721826,0.000473369010137383,0.000398210522838332,0.000227022491934904,1.52848266441855e-05,0.287379241472038,0,0,132
2,"Fp1",0,0,0.000222076093565309,0.000393046005417621,0.000357034718613081,0.000387365851095213,2.30530888845254e-05,0.183098881909607,0,0,133
2,"Fp1",0,0,0.000260080371735972,0.000458144924634846,0.000384137091520148,0.000242095604951917,1.04723590632768e-05,0.411825468747611,0,0,134
2,"Fp1",0,0,0.000262259173655042,0.00045343138402441,0.000370991089565474,0.000168579255910021,1.14542575244232e-05,0.366347032137136,0,0,135
2,"Fp1",0,0,0.000457890208368652,0.000692933093443899,0.000428461179914975,7.80583693597474e-05,1.18344308042162e-05,0.771458161656586,0,0,136
2,"Fp1",0,0,0.000357903780058553,0.000624019533446837,0.000523930832526547,0.000361304750105232,1.84945129537313e-05,0.613006023632801,0,0,137
2,"Fp1",0,0,0.000322644448935994,0.000566313938788365,0.000473355620087613,0.000337265252699088,1.40445023188504e-05,0.712547054215076,0,0,138
2,"Fp1",0,0,0.000359203819027541,0.000577050565291543,0.000395989835431747,9.30283992318716e-05,6.17899392051793e-06,1.08817477220191,0,0,139
2,"Fp1",0,0,0.000381942669945977,0.00062019522065332,0.00037807656477621,8.21375220023557e-05,1.46057297335676e-05,0.642020439350764,0,0,140
2,"Fp1",0,0,0.000437400901035996,0.000709914283396917,0.000391418374536152,8.42001513116296e-05,1.31760007408042e-05,0.614259990850095,0,0,141
2,"Fp1",0,0,0.000223742752551519,0.000404171859676903,0.000393161645650302,0.000471983734211301,2.96424608669649e-05,0.127356032912806,0,0,142
2,"Fp1",0,0,0.000194048216873356,0.00035287910762319,0.000332881245400537,0.000392095383749074,1.59748342326234e-05,0.228980326267783,0,0,143
2,"Fp1",0,0,0.000226468769918849,0.000411537681772086,0.000369917044357402,0.000319115978464932,1.64355988005106e-05,0.278786446707096,0,0,144
2,"Fp1",0,0,0.0002649089697096,0.000468259277626218,0.000420697482511643,0.000293470973953706,2.96210033102626e-05,0.209676868497493,0,0,145
2,"Fp1",0,0,0.000265603615404968,0.000467009967781067,0.000393087910827229,0.000229202658547017,1.95765414768597e-05,0.358356151391,0,0,146
2,"Fp1",0,0,0.000307020132519805,0.000526503284454172,0.000419840846267633,0.000238212890137356,1.16226877745049e-05,0.633240338617723,0,0,147
2,"Fp1",0,0,0.000364360021953415,0.000631791858187298,0.000508241522103238,0.000273590806885854,1.51487331966837e-05,0.539366400852522,0,0,148
2,"Fp1",0,0,0.000492321269536376,0.00077691212096528,0.000384345795219024,7.74800260057115e-05,1.0104950052688e-05,0.697198325831581,0,0,149
2,"Fp1",0,0,0.000336221340477667,0.000539770098107415,0.000361321188265905,0.00010064992826599,1.33021076396124e-05,0.439946579989628,0,0,150
2,"Fp1",0,0,0.000202221498646765,0.00036091325330098,0.000319975508195844,0.000268885465534405,2.33826803581758e-05,0.19992685107524,0,0,151
2,"Fp1",0,0,0.000319795409822482,0.00054346012497253,0.000407324164405639,0.00014358991327808,1.07811298233181e-05,0.539635584896029,0,0,152
2,"Fp1",0,0,0.000333475761295096,0.000570911438130418,0.000429781118358253,0.000165756072000348,9.41357148176515e-06,0.593210401611856,0,0,153
2,"Fp1",0,0,0.000355566698729154,0.000581262133075135,0.000420492094305973,0.000138073712561003,6.27783200321484e-06,1.06156828318003,0,0,154
2,"Fp1",0,0,0.000427919145072963,0.000695538184855854,0.000481154088115691,0.000136454326395395,6.31290597553737e-06,1.11226508712702,0,0,155
2,"Fp1",0,0,0.000393103751766999,0.00068599944044608,0.000523322663423291,0.000230736252824378,1.64739955226323e-05,0.334434334452609,0,0,156
2,"Fp1",0,0,0.000265004753969035,0.000468438497096263,0.000421164788352233,0.000362033927495586,2.78350614348738e-05,0.162879661279926,0,0,157
2,"Fp1",0,0,0.000707897982171507,0.0011904667477724,0.000769606594585263,0.000483415570581671,3.32210939297267e-05,0.44605761151011,0,0,158
2,"Fp1",0,0,0.000738864267609489,0.0011904667477724,0.000769606594585263,0.000247486157145019,2.32828077227348e-05,0.560880416003927,0,0,159
