"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
1,"F7",0,0,0.00138311909738825,0.00246819090025291,0.00227044392609839,0.00189925984854243,0.000208560162555124,0.193380189860961,0,0,96
1,"F7",0,0,0.00198586470622615,0.00321105403104242,0.00216495636895853,0.000625304410167249,9.27703582923788e-05,0.594678792556273,0,0,97
1,"F7",0,0,0.00206513965227767,0.00333127692271156,0.00221516945857745,0.00064770879357463,8.85121904025679e-05,0.483428840248553,0,0,98
1,"F7",0,0,0.00163890655428989,0.00293573745766717,0.0026418354726955,0.0018590723053746,0.000308846706213461,0.153917868218223,0,0,99
1,"F7",0,0,0.00140111873419355,0.00251195904319948,0.00236269836230781,0.00217563790818542,0.000429788959632546,0.103567501489609,0,0,100
1,"F7",0,0,0.00112222194764075,0.00206622309111093,0.00212803269908244,0.00331648883229615,0.000464777790771998,0.0737515059419559,0,1,101
1,"F7",0,0,0.00126156031890102,0.00231130933922496,0.00229462826462268,0.00253515690653477,0.000219901561694023,0.202933579091052,0,1,102
1,"F7",0,0,0.0017731517809274,0.00315338913793232,0.00255543760036664,0.00138053396782751,7.07581896378735e-05,0.670877689113272,0,1,103
1,"F7",0,0,0.00158075458107054,0.00299158045680468,0.00266706941892333,0.00170972606346356,0.000102498552419603,0.541744779963713,0,1,104
1,"F7",0,0,0.00165366482987402,0.00278983399147196,0.0021562781854094,0.000968796005600269,0.000145650045288465,0.293858144165828,0,1,105
1,"F7",0,0,0.00210062557704767,0.00325130052727621,0.00209574463548814,0.000443305307962648,0.000138848513628857,0.491077967570049,0,1,106
1,"F7",0,0,0.00135707190783456,0.00246126002799452,0.00214589700368791,0.00158604362386556,0.000118649742381872,0.659577008544967,0,1,107
1,"F7",0,0,0.00102792806730071,0.00192684949446948,0.0019200498763142,0.00249650793190415,0.000181985432016475,0.284725313369371,0,1,108
1,"F7",0,0,0.00160925244209356,0.00279958663625488,0.00224396892157476,0.00115014790930473,9.02145168372443e-05,0.41022427755291,0,1,109
1,"F7",0,0,0.00136467995895986,0.00244799078852695,0.00222779442573362,0.00178848082577646,0.000177006381955497,0.232209191915381,0,1,110
1,"F7",0,0,0.00122298533902539,0.00227618764615773,0.00222855631635882,0.00278534403912745,0.000359107110458434,0.0985092710007908,0,1,111
1,"F7",0,0,0.00171511549936361,0.00298233614861539,0.00251327206691496,0.00179993261153912,0.000188341167301269,0.224681649897194,0,1,112
1,"F7",0,0,0.00134154292226324,0.00233299218694776,0.00201127202623424,0.00141163275069449,0.000158136554963043,0.197512198782395,0,1,113
1,"F7",0,0,0.00138836723638866,0.00240947694232401,0.00209076592462695,0.00142245504135566,0.000218696760066639,0.169052597969576,0,1,114
1,"F7",0,0,0.00211418963373182,0.00354003619550904,0.00273951941125163,0.00113288656389326,0.000172616315915009,0.393031778971623,0,1,115
1,"F7",0,0,0.00213273516704705,0.00359355646364548,0.00268943366141229,0.00106171310776568,0.000164102953512966,0.376099463158148,0,1,116
1,"F7",0,0,0.00206515093113876,0.0035591595500676,0.00273703059941126,0.00127606651260813,0.000137028496999823,0.37744573184868,0,1,117
1,"F7",0,0,0.00164887872360886,0.0029163199048252,0.002494246971158,0.00173840102731005,0.000106852621218197,0.513480306352939,0,1,118
1,"F7",0,0,0.0154660766147296,0.0281631028135769,0.0261831274591546,0.0250806451232253,0.00155592016976469,0.314987547630183,0,1,119
1,"F7",0,0,0.0207621706371718,0.0372315881254706,0.0339148733577459,0.0288588100223864,0.00297967565171138,0.211282924995022,0,1,120
1,"F7",0,0,0.0103092549976364,0.0178314678880724,0.0135730319007257,0.00585943601881707,0.000707448292492753,0.422077804579238,0,1,121
1,"F7",0,0,0.00440528034439508,0.00764268236947202,0.00667814911267755,0.0042683508843972,0.000688745309108252,0.190115053066448,0,1,122
1,"F7",0,0,0.00144714330162535,0.00267159368020276,0.00263852434215248,0.00322259878649235,0.000294262696544663,0.119815784657694,0,1,123
1,"F7",0,0,0.00227907970316837,0.00371247846333896,0.00231836091450643,0.000611870231976001,5.66568022984606e-05,1.02261130821131,0,1,124
1,"F7",0,0,0.00267749601427356,0.00412988691951229,0.00177028001967763,0.000268897436244273,4.31012644275901e-05,2.01222498021071,0,1,125
1,"F7",0,0,0.00202981260413608,0.00318079116986776,0.00149471489285405,0.000281959123780305,5.0065567757803e-05,1.36318146498019,0,1,126
1,"F7",0,0,0.00134659714643583,0.00235942832002555,0.00203392290212388,0.00130201910345947,0.000158471124446513,0.293222361262114,0,1,127
1,"F7",0,0,0.0012470274126116,0.00227186149275027,0.00212572631922883,0.00227958901484162,0.00022216167535466,0.192957650228833,0,1,128
1,"F7",0,0,0.00114280671396827,0.00206531888129583,0.00197787031639047,0.00260639623254761,0.000202595324469503,0.186713118300517,0,1,129
1,"F7",0,0,0.00158488037512869,0.00281331933950579,0.00245665701484636,0.00191519456343297,0.000171740687036083,0.255551025178167,0,1,130
1,"F7",0,0,0.00218762241590612,0.00356295559955142,0.00226103486078889,0.000591151865999379,8.08818742955645e-05,0.708697742356389,0,1,131
1,"F7",0,0,0.0017978618407845,0.00303454809982264,0.002398493954098,0.00105825937686269,0.000125623695850731,0.510468408352569,0,1,132
1,"F7",0,0,0.00119422499387014,0.00216028397833433,0.00208837358883277,0.00243376455534001,0.000352926818459857,0.123504036620461,0,1,133
1,"F7",0,0,0.00119973177930355,0.00220781182430007,0.00210977242428301,0.00188752045479137,0.000223672289251831,0.202294693353051,0,1,134
1,"F7",0,0,0.00159453448452635,0.00275984067089827,0.0021862175400096,0.000979395805713212,0.000101001473789932,0.448342047331966,0,1,135
1,"F7",0,0,0.00178013336769632,0.00304934197688986,0.00240697465958226,0.00115018866327871,0.000126581883931305,0.369700598591419,0,1,136
1,"F7",0,0,0.00174561208621431,0.00300648286003512,0.00250086687424092,0.00142466031523648,0.000184282626177946,0.262496747471593,0,1,137
1,"F7",0,0,0.00113502056579675,0.00215580869666605,0.00229304597652076,0.00341444587983229,0.000515212715770629,0.0603200789171138,0,1,138
1,"F7",0,0,0.00119600464536453,0.00220697516594876,0.00216074912490874,0.00219369002860397,0.000270400584046185,0.120393974875216,0,1,139
1,"F7",0,0,0.00106352072223681,0.00196672103839532,0.00196678252078294,0.00253174055724425,0.00042555846961137,0.0659195874628402,0,1,140
1,"F7",0,0,0.00143768654083992,0.00256684815152637,0.00226321193225055,0.00143642323670506,0.00024169480033224,0.181483521480604,0,1,141
1,"F7",0,0,0.00170799535563997,0.00288469495331882,0.00241133543384573,0.00142522215191761,0.000201767142871864,0.232843225546177,0,1,142
1,"F7",0,0,0.00182203619718618,0.00308745514264707,0.00218493880348241,0.00072741334130914,7.56502497110475e-05,0.685189502118273,0,1,143
1,"F7",0,0,0.00200550159190875,0.00312996042353419,0.00193805167669976,0.000402542634303045,5.87807662860972e-05,0.734238826859451,0,1,144
1,"F7",0,0,0.00193693928982053,0.00318991589124504,0.00239172694014996,0.000941046507848298,0.000170947812038938,0.265555636559482,0,1,145
1,"F7",0,0,0.00136380949609057,0.00239936916844598,0.00214885804555106,0.00188062487586168,0.00028728828873745,0.122341075709411,0,1,146
1,"F7",0,0,0.00130148300852745,0.00229997003625953,0.00206364719024232,0.00171492188539999,0.000177872616412828,0.153512368570834,0,1,147
1,"F7",0,0,0.00151729768456551,0.00264181906790282,0.00234265788958011,0.00176196377217937,0.000166336773742128,0.241721962847726,0,1,148
1,"F7",0,0,0.00164674984995885,0.0028251863747525,0.00232056530493657,0.00118004223592069,0.000171817136687033,0.244182049728327,0,1,149
1,"F7",0,0,0.00142661848297279,0.00250695694831928,0.00220150487609515,0.00143789752089973,0.000206220166700533,0.18453698234466,0,1,150
1,"F7",0,0,0.00156340691074273,0.00275680189500892,0.00233304662041174,0.00135819150561145,0.000203089409077301,0.178780839068768,0,1,151
1,"F7",0,0,0.00149000117676665,0.0026006034801601,0.00222024056880776,0.00129426050759927,0.000188816572430631,0.195984191656482,0,1,152
1,"F7",0,0,0.00169725259563941,0.00272887433607658,0.00197266390023703,0.000640414329862171,0.00018786250735775,0.247006628264708,0,1,153
1,"F7",0,0,0.0015862976119201,0.00275182807298768,0.00227432779096737,0.00116734282359485,0.000255228763186663,0.157391615140001,0,1,154
1,"F7",0,0,0.00190659432006744,0.00322598132461826,0.00262030944058322,0.00133281784668194,0.000196502581833611,0.313525096284787,0,1,155
1,"F7",0,0,0.00209050003180419,0.0034704194514141,0.00269210442617708,0.001141339309484,0.000149245803677023,0.41409477486021,0,1,156
1,"F7",0,0,0.00231101354444837,0.00364598044742807,0.00210057359575773,0.000451910245196976,8.54469791989371e-05,0.56544899949444,0,1,157
1,"F7",0,0,0.00153450689016935,0.00262476784699666,0.00224642139664526,0.00139264095165684,0.000189382212777517,0.159204898672426,0,1,158
1,"F7",0,0,0.00159089625662013,0.00270153258615015,0.00185349234773726,0.000735991535965663,0.000134064717135823,0.315741809533096,0,1,159
1,"F7",0,0,0.00168421499768029,0.00281547632031822,0.00196980063653836,0.000720701909526639,0.000103039218643267,0.488425704492352,0,1,160
1,"F7",0,0,0.00183175966522449,0.00324439590316917,0.00273928141904631,0.00176973465857449,0.00017917672491287,0.290482725550668,0,1,161
1,"F7",0,0,0.00176581364687935,0.00315087751870325,0.00273194393480899,0.0018805190215218,0.000262261918186866,0.187884653886277,0,1,162
1,"F7",0,0,0.00207297243598461,0.00342026679008259,0.00271137536788417,0.00112355161313628,0.000194640810456224,0.22885614291881,0,1,163
1,"F7",0,0,0.00260305549046575,0.00425198677305083,0.00242837675112484,0.000512613779417337,0.000121197782382353,0.611030760606198,0,1,164
1,"F7",0,0,0.00208604363757306,0.00341389382363602,0.00239252773083206,0.000754374595623867,0.000154914598299923,0.372694019358139,0,1,165
1,"F7",0,0,0.00112288521958691,0.00209187503176836,0.00202468162092437,0.00198251673753274,0.000286249410237773,0.11130921977134,0,1,166
1,"F7",0,0,0.00150297256986543,0.00268599746087726,0.00228839307991938,0.0013620659918731,0.000201673654357075,0.228801687724723,0,1,167
1,"F7",0,0,0.00162277797381989,0.00284965198498228,0.00255336981467067,0.0021343410586958,0.000264420571340153,0.158317812804634,0,1,168
1,"F7",0,0,0.00168060382606393,0.00300699574262418,0.00280340205896508,0.00262156819999909,0.000336991575856523,0.118086023142819,0,1,169
1,"F7",0,0,0.00231662755848471,0.0037394012454885,0.00250270310832081,0.000604114862588163,0.000112278538401027,0.514433248678358,0,1,170
1,"F7",0,0,0.00212106917978737,0.00346805486384963,0.00240810427519692,0.000676632777641626,0.000135913339614683,0.465617505182628,0,1,171
1,"F7",0,0,0.00169149842458575,0.00298554112990367,0.00264097254318298,0.00190587593329622,0.000207127006625369,0.234598356768077,0,1,172
1,"F7",0,0,0.00190767788881708,0.00325882008084912,0.00235590107836666,0.000925016163753811,8.29106027496827e-05,0.626294688514743,0,1,173
1,"F7",0,0,0.00211399538090595,0.00352459736322785,0.00202768169399542,0.000511526531393743,5.87905091737866e-05,0.815899154832848,0,1,174
1,"F7",0,0,0.00199844047366811,0.00340430734090272,0.00251760304178656,0.000854588808030231,9.91831426299292e-05,0.405980269139174,0,1,175
1,"F7",0,0,0.00202572817791453,0.00335007182552948,0.0023939457465811,0.000796428612488374,0.000121544935732147,0.385657755888219,0,1,176
1,"F7",0,0,0.00184423399848491,0.00308337670900183,0.00233990358433334,0.000951739346117926,0.000150107264317631,0.29724278984287,0,1,177
1,"F7",0,0,0.0013145685182249,0.00234882436303812,0.00216813474630668,0.00208620839594846,0.000353943174476841,0.0968378930334762,0,1,178
1,"F7",0,0,0.00257212048648861,0.00394057237026915,0.00144643876996538,0.000248872650852121,4.20583790663567e-05,1.40995038632347,0,1,179
1,"F7",0,0,0.00240697695936504,0.00365609598947469,0.0010073330612368,0.000157498622949911,1.99650411590367e-05,2.50631611559226,0,1,180
1,"F7",0,0,0.00185853929605658,0.00305745648499547,0.0021737906458714,0.000674861191651975,7.9963910246645e-05,0.537548907777764,0,1,181
1,"F7",0,0,0.00219187473070668,0.00353369110353226,0.00263963563655931,0.000832406040780335,0.000125136849323694,0.370649216749414,0,1,182
1,"F7",0,0,0.0105407752849656,0.0164967309487701,0.0103886076221988,0.00204205740191737,0.000393921473977709,0.526010091802288,0,1,183
1,"F7",0,0,0.0196684946406238,0.0347039940687053,0.0298455067271506,0.018167916944457,0.0018506790977602,0.214145564095075,0,1,184
1,"F7",0,0,0.0148504099731932,0.0268996307314714,0.0257506727270674,0.0294516119693349,0.00231528111522382,0.130851208213396,0,1,185
1,"F7",0,0,0.0576894253195575,0.0921671625815747,0.0478148099462637,0.0102905311635283,0.00133876021213376,1.03067787476233,0,1,186
1,"F7",0,0,0.0711034020046998,0.0938227457729761,0.00901837487985106,0.00157038674631447,0.000427610141517735,6.28545201299447,0,1,187
1,"F7",0,0,0.00229968471550518,0.0034751382451281,0.00152257972968519,0.00020415296207291,5.72789340748055e-05,1.66116385939489,0,1,188
1,"F7",0,0,0.00212248405925612,0.00332982922614614,0.00181251020475631,0.000375717674262027,2.83811413438249e-05,1.67879598725056,0,1,189
1,"F7",0,0,0.00198806267879246,0.0032256122763161,0.00239289166922238,0.000641335709772998,6.66340067481935e-05,0.709017759874685,0,1,190
1,"F7",0,0,0.00200796549874117,0.00336458092409748,0.00265144683529846,0.00130060568116974,0.000275401060693155,0.224623574679683,0,1,191
1,"F7",0,0,0.00155716499014084,0.00274598848766249,0.00254558488754382,0.00228118218080934,0.000311432837302173,0.151256711750712,0,1,192
1,"F7",0,0,0.00163104103362784,0.00282333809042573,0.0024084020634458,0.00156259247247896,0.000192170199670792,0.241493130446629,0,1,193
1,"F7",0,0,0.00218826201422426,0.00356205064708366,0.00256439584630352,0.00075381204057966,0.000129474439277595,0.453978626214609,0,1,194
1,"F7",0,0,0.00215042272661705,0.003608338469221,0.00281567523551412,0.000918332674922566,0.000153283525304211,0.448850575088727,0,1,195
1,"F7",0,0,0.0022901646346544,0.00382700390514826,0.00271965732896943,0.000891375224070692,0.000101310185352718,0.568012132091482,0,1,196
1,"F7",0,0,0.00187254149969271,0.00315470884026026,0.00250776685845549,0.00130465536894133,0.000132507883778034,0.333517851230443,0,1,197
1,"F7",0,0,0.00225288650282902,0.00366137801776105,0.00244039315901887,0.000841343146298498,0.000175866342012375,0.367137240608164,0,1,198
1,"F7",0,0,0.00271469702566787,0.00429363220724916,0.00195031057360203,0.000297373449323956,9.93125586933345e-05,0.998046947205078,0,1,199
1,"F7",0,0,0.00258542478651393,0.00408811100271598,0.00234392281339519,0.000490459598581096,0.000102106861450467,0.667211929865304,0,1,200
1,"F4",0,0,0.0701462178101933,0.124321458552876,0.0999791112958442,0.0584624047040039,0.00970303628233852,0.331973220437571,0,0,1
1,"F4",0,0,0.0575251311088865,0.108321456011683,0.0999791112958442,0.0584624047040039,0.00784669351750849,0.248738216708907,0,0,2
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0540411029897946,0.0054777281348219,0.648976186731239,0,0,3
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.00630611027132538,0.686681661310471,0,0,4
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0543338585326125,0.00285662173571074,1.56402939873064,0,0,5
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0388682928201866,0.00149024221166791,2.24291093148043,0,0,6
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0315708769286456,0.00185057420289536,1.9904121593102,0,0,7
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0969835790178731,0.028354224359385,0.00214979828911123,1.35029423248016,0,0,8
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.00624837701947074,0.365027786247478,0,0,9
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.0139256009130639,0.279151475832962,0,0,10
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.046352966318115,0.0071420887620913,0.641301124978225,0,0,11
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.0108284373554839,0.33370854236072,0,0,12
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.00727326608373467,0.537893870432198,0,0,13
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0482036013960143,0.00555167954264126,0.691125757215361,0,0,14
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0292614780946778,0.00408105990685253,1.3009081035454,0,0,15
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.00828003693436663,0.784874732984024,0,0,16
1,"F4",0,0,0.0615994657598065,0.112924200442045,0.0999791112958442,0.0584624047040039,0.014969690115769,0.170417896039009,0,0,17
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.00680173308879011,0.469545038373968,0,0,18
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0341008864844281,0.0049300550859151,0.890897505402465,0,0,19
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.028493280931411,0.00501988593650938,0.824247924413388,0,0,20
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0244549308831204,0.00505643652288522,0.803111346343981,0,0,21
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.00873140605209573,0.421808986583741,0,0,22
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.00676903302288181,0.404350270677828,0,0,23
1,"F4",0,0,0.0621115754652483,0.113317505920585,0.0999791112958442,0.0584624047040039,0.00750601099038493,0.236819931821055,0,0,24
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.00761720214254003,0.223313945272636,0,0,25
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.0124786105137406,0.161573510623002,0,0,26
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0223820460401004,0.00257616467609693,1.41534548579379,0,0,27
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0957366028381747,0.0202047544986727,0.00174234385527704,2.1089963714031,0,0,28
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0478363874380657,0.00391869591553768,0.855809227624413,0,0,29
1,"F4",0,0,0.0702579970026403,0.118251537009519,0.0969150518975493,0.0449406847190606,0.00455697247900003,0.71723156117894,0,0,30
1,"F4",0,0,0.0516445397737596,0.0915982605557366,0.0780715522436927,0.0495492949909279,0.00364004917773823,0.567048986984721,0,0,31
1,"F4",0,0,0.0499456181406595,0.0899773436065983,0.084745392038466,0.0584624047040039,0.00587742580192122,0.223416016023317,0,0,32
1,"F4",0,0,0.0583099994014839,0.105195946607126,0.0964994918178608,0.0584624047040039,0.00501191676977099,0.47483989158173,0,0,33
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0352242967807224,0.00230294445143978,1.74482923352146,0,0,34
1,"F4",0,0,0.0711034020046998,0.124055879919801,0.0994516102415675,0.0472437423170084,0.00322343482983058,1.22447066889949,0,0,35
1,"F4",0,0,0.0630011127524678,0.113395496511763,0.0999791112958442,0.0584624047040039,0.0049559902371425,0.611241832541135,0,0,36
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.014969690115769,0.552040893626649,0,0,37
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.014969690115769,1.06172752674697,0,0,38
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.014969690115769,1.10951816787606,0,0,39
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.014969690115769,0.618002668414006,0,0,40
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.014969690115769,4.30944785891821,0,0,41
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0518986450426828,0.014969690115769,10.6742118219792,0,0,42
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.014969690115769,1.63316936465688,0,0,43
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.014969690115769,1.68506751494375,0,0,44
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.014969690115769,2.40140934388092,0,0,45
1,"F4",0,0,0.0711034020046998,0.127462565761341,0.0999791112958442,0.0584624047040039,0.014969690115769,0.634311285555366,0,0,46
1,"F4",0,0,0.0626136860636188,0.120923682779895,0.0999791112958442,0.0584624047040039,0.014969690115769,0.240559365901482,0,0,47
1,"F4",0,0,0.0177965087321774,0.0353998339103064,0.0432880999475088,0.0584624047040039,0.014969690115769,0.0752897130801863,0,0,48
1,"F4",0,0,0.00472404869383073,0.00936634002139242,0.0114566184835189,0.0351226164156818,0.014969690115769,0.0515425766872048,0,0,49
1,"F4",0,0,0.00259505484896998,0.00505857573404607,0.00579267372072014,0.0139507603125708,0.00803927623582333,0.0938701951661052,0,0,50
1,"F4",0,0,0.00232119581440063,0.00450475574109252,0.00515764489487785,0.0124904888370027,0.00754840844696206,0.0846765520075965,0,0,51
1,"F4",0,0,0.00248287792859151,0.00480650500869959,0.00527526588013553,0.0100237621165598,0.0038446091161389,0.150907021866518,0,0,52
1,"F4",0,0,0.00359386002341407,0.00655717841135737,0.00646078781464227,0.00703006996712751,0.000843755412531487,0.537046201238235,0,0,53
1,"F4",0,0,0.00443685393443774,0.00761299005960353,0.00652118427411895,0.0043188566859807,0.000341631336585875,1.02535366602925,0,0,54
1,"F4",0,0,0.00317960333238045,0.00581353168242247,0.00559016043284818,0.00519187745575076,0.000424764439956553,0.603428756294393,0,0,55
1,"F4",0,0,0.00337301947855037,0.00596684130301529,0.00539605224525947,0.00475622478359323,0.000579040134443853,0.347018515243227,0,0,56
1,"F4",0,0,0.00466441148992385,0.00785174079442594,0.00576813981455393,0.00174739751960034,0.000248949479240332,0.966508500032707,0,0,57
1,"F4",0,0,0.00541236127387083,0.00909525378298116,0.00635333009037401,0.00179172863764915,0.00027965704219254,0.893916609768955,0,0,58
1,"F4",0,0,0.0039559809266544,0.00710624930445404,0.00632087307359409,0.00436569805872237,0.000797000641587601,0.181378696016717,0,0,59
1,"F4",0,0,0.00273844333614599,0.00482672168378988,0.00442812760969573,0.00384567860112647,0.000790038794304637,0.139200026182182,0,0,60
1,"F4",0,0,0.00426693008265734,0.0066000791566054,0.00475682021180838,0.000572704847331925,0.00011768875924105,1.52971846548995,0,0,61
1,"F4",0,0,0.0044694127124221,0.00698576773116228,0.00511441196944673,0.000936633239187637,0.000107558808934162,1.59816509039769,0,0,62
1,"F4",0,0,0.00381288506948394,0.00636495258032518,0.00473862018535031,0.0017260657858242,0.000231599186033972,0.723888772898496,0,0,63
1,"F4",0,0,0.00415857119902856,0.00674517701945319,0.00439309955079255,0.000902015471137449,0.000131713200691051,1.80637574203336,0,0,64
1,"F4",0,0,0.00339582398615734,0.00565052251657366,0.00371940593380574,0.000926405348913479,0.000150198104274081,1.63529139406478,0,0,65
1,"F4",0,0,0.00292855095953963,0.00482565400965737,0.00345922681889505,0.00119848049418256,0.000202060148803086,0.748363470688158,0,0,66
1,"F4",0,0,0.00256270286495116,0.00432462008747875,0.00336798335497041,0.00153089331931431,0.000129527190327963,0.864240630604381,0,0,67
1,"F4",0,0,0.00236661062635276,0.00404102441106762,0.00322884485088791,0.00162686632654781,0.000163658797675201,0.663256282109103,0,0,68
1,"F4",0,0,0.00144208832503481,0.0027109994109326,0.00263352845693127,0.00284034299345943,0.00041758968582239,0.136158633047847,0,0,69
1,"F4",0,0,0.00131035749994081,0.0024101402129589,0.00233488561837759,0.00264378688403127,0.000433599208250343,0.148686842625749,0,0,70
1,"F4",0,0,0.00252905941476357,0.00392846015057292,0.00264324489212322,0.000550477645543271,0.000138168924565943,0.982808172435557,0,0,71
1,"F4",0,0,0.00219580975771536,0.00368931012066074,0.00278524654401242,0.00112873490019081,0.00011468313857356,1.08345365157502,0,0,72
1,"F4",0,0,0.00162426995577127,0.00285799588350487,0.00261537148671289,0.0025011551222923,0.000230217576781341,0.427567140934426,0,0,73
1,"F4",0,0,0.0013125373428334,0.00238416226184388,0.00232373328518333,0.00290857469174806,0.000293047556235956,0.207353358989834,0,0,74
1,"F4",0,0,0.00167545103122863,0.00289290426632294,0.00249817031118785,0.00178217836573102,0.000173789759865422,0.397637254546107,0,0,75
1,"F4",0,0,0.00185683705910987,0.00321652340843492,0.00261532188346524,0.00154589080685346,0.000177958170457336,0.379697256426563,0,0,76
1,"F4",0,0,0.00243349219157053,0.00398014927559653,0.002764885428738,0.000837926879057664,0.000185049984435773,0.486057279148437,0,0,77
1,"F4",0,0,0.00224549601973258,0.00369835951730806,0.00287236597246696,0.00115382920727826,0.000122117203013634,0.89185045456449,0,0,78
1,"F4",0,0,0.0018035145056044,0.00312058844667009,0.00266196542582122,0.00182810467846045,0.000119097620135578,0.667658886970177,0,0,79
1,"F4",0,0,0.0011522128816192,0.00221088342965303,0.00227280076221196,0.00327284671474269,0.000312747439843307,0.145453514636579,0,0,80
1,"F4",0,0,0.00133650755240053,0.00238684844339254,0.00216907848435672,0.00181954016843628,0.000245669461689635,0.217955439251567,0,0,81
1,"F4",0,0,0.00133248752622361,0.00234910106001947,0.00214409482891831,0.00165263500616475,0.000251944736568607,0.26144872277675,0,0,82
1,"F4",0,0,0.00125566303844933,0.00229583793851093,0.00222748376330505,0.00270617695123096,0.000269161616774432,0.236024215502555,0,0,83
1,"F4",0,0,0.00157180569449081,0.00278877686495062,0.00247572134179519,0.00186115963929574,0.000141571547186951,0.45800440491347,0,0,84
1,"F4",0,0,0.0016960606776909,0.0029274381370533,0.0022914600642056,0.00105726145634646,0.000108920015580958,0.623938070037164,0,0,85
1,"F4",0,0,0.00178507280128195,0.00291452679679975,0.00209730563995451,0.000656454155681575,9.79563957559184e-05,0.599335430297737,0,0,86
1,"F4",0,0,0.00178454217984347,0.00293391524610906,0.00230458086152434,0.000866675075133792,0.000108030998291613,0.46209562241136,0,0,87
1,"F4",0,0,0.00164432781139503,0.00275160207983851,0.00202593751710526,0.000760117250096205,9.86544393093739e-05,0.499071609596295,0,0,88
1,"F4",0,0,0.0013088161663518,0.00219959569124424,0.0017683610990704,0.000914948322908517,0.000117802529948866,0.343006956862224,0,0,89
1,"F4",0,0,0.00145648606269546,0.00258920406831056,0.0022692439055157,0.00158246131641406,0.000184747504207085,0.290398421670368,0,0,90
1,"F4",0,0,0.00101882775397995,0.00192914109515019,0.00207227135787455,0.0037590833008347,0.000553445915719521,0.0891498350586278,0,0,91
1,"F4",0,0,0.0010795083672583,0.0019994959613303,0.00200460888724215,0.00267990427641101,0.000356720602996359,0.15897380643967,0,0,92
1,"F4",0,0,0.00137928346148177,0.00247907512500312,0.002199222736777,0.00165096239636945,0.000140077834253366,0.428857344415228,0,0,93
1,"F4",0,0,0.00166468949554955,0.00274305433826974,0.00195356588816311,0.000574404113085767,7.6754836611043e-05,1.13202093200728,0,0,94
1,"F4",0,0,0.00155739256644239,0.00258012164482889,0.00190162023677311,0.000688738048990174,8.91074528401391e-05,1.02747699327677,0,0,95
1,"F4",0,0,0.00161009078021536,0.00283674313883488,0.00234108659857425,0.00130729718687495,0.000134356230337662,0.528622448083388,0,0,96
1,"F4",0,0,0.00159360489106554,0.00272944729141054,0.00224754158694128,0.00136154776130162,0.000147808343967756,0.359124718920216,0,0,97
