"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
9,"F8",0,0,0.00138058524436607,0.00167176821073296,0.000135626675864859,2.31247389791799e-05,2.67678084538054e-05,1.34771420251269,1,1,398
9,"F8",0,0,0.000604964523220535,0.000997291509469324,0.00071783472235604,0.000206135792213136,0.000122758896900306,0.114347362173708,1,1,399
9,"F8",0,0,0.000571424392766133,0.000945462377233357,0.000696384081977712,0.000214158524452102,0.000155420925990046,0.116851799645362,1,1,400
9,"F8",0,0,0.00146964681397809,0.00169547377194802,9.11094271644623e-05,1.96356421225953e-05,2.40850870888828e-05,1.74163113589721,1,1,401
9,"F8",0,0,0.000882638567191904,0.00141519277004378,0.000829105652481958,0.000158708316805662,7.7013540006506e-05,0.299723748138155,1,1,402
9,"F8",0,0,0.00027238307581462,0.000504785591439902,0.000519076200221905,0.000875046074184802,0.000336718207287942,0.0157570867658454,1,1,403
9,"F8",0,0,0.000529695120623872,0.000863076277149792,0.000633987299943262,0.00019753211959233,0.000139381821375984,0.0828320212297369,1,1,404
9,"F8",0,0,0.000540033626284996,0.000919620721677546,0.000780962284394143,0.000618044684856876,0.000249843081613419,0.0452690529957958,1,1,405
9,"F8",0,0,0.000264739584161715,0.000499721668338154,0.000544116680451078,0.00117534176944277,0.000563633068256335,0.0104411966862462,1,1,406
9,"F8",0,0,0.000424834432893146,0.00074030130289827,0.000665101085393522,0.000574073969398605,0.000161633429846568,0.0411001156650821,1,1,407
9,"F8",0,0,0.000581364246794338,0.00094696429312176,0.000709830239386352,0.000291336986438383,0.000179438969718598,0.0647602077546969,1,1,408
9,"F8",0,0,0.000405666193672195,0.000728215656999623,0.000702172174024162,0.000966543078434071,0.00037424757856594,0.0234050688165071,1,1,409
9,"F8",0,0,0.000493503221321096,0.000859949315756504,0.000771945909025962,0.000743001587932328,0.00027061359010878,0.0273714115377354,1,1,410
9,"F8",0,0,0.00033007927056948,0.000588028376886367,0.000552254420456838,0.000610415622058207,0.000246782182951888,0.0242526568149264,1,1,411
9,"F8",0,0,0.000260225160828307,0.000496831920559251,0.000524332801660054,0.00094908931655619,0.000349211355137159,0.0133256757351967,1,1,412
9,"F8",0,0,0.000722263764707308,0.00124309382066744,0.00107846678049317,0.000683718878830204,0.000249414462413319,0.0554887764734047,1,1,413
9,"F8",0,0,0.000734699214007533,0.00129769651132161,0.00114987734420612,0.00094060363945711,0.000485505500196291,0.0349516706321003,1,1,414
9,"F8",0,0,0.000958348620603797,0.00152241952679482,0.000646029378065259,0.000138600847805559,0.000124209016148942,0.19028632843378,1,1,415
9,"F8",0,0,0.000254715955212463,0.000467490619494526,0.000474094227755449,0.000760822526460835,0.000260465869512698,0.0170329370725076,1,1,416
9,"F8",0,0,0.000339158770812792,0.00062904440385898,0.000661128162766983,0.00113845808110456,0.000384999178108684,0.0170140907241772,1,1,417
9,"F8",0,0,0.000344738947488982,0.000669108279850747,0.00073300432520635,0.00153871634384764,0.000608463139774407,0.0135706432062907,1,1,418
9,"F8",0,0,0.00035411311789933,0.000678207398115891,0.000675307572372396,0.000981925027557111,0.000359679762232202,0.0227085062967728,1,1,419
9,"F8",0,0,0.000652387847899191,0.00108187464011506,0.000783081641870533,0.000242707964030103,0.000139164365029391,0.103879873851199,1,1,420
9,"F8",0,0,0.000283256670374367,0.000537524532540186,0.00057307115503382,0.00113641194153511,0.000517145280184154,0.00999887163939792,1,1,421
9,"F8",0,0,0.000343993867980694,0.000640315200079785,0.000661430471529031,0.00109895365965265,0.000349721206916196,0.0167113432094063,1,1,422
9,"F8",0,0,0.000269634479504812,0.000513191135427366,0.000555297338311451,0.00113007111407855,0.000437007774686625,0.0125530419483427,1,1,423
9,"F8",0,0,0.000252962154424532,0.000463371015174085,0.000467630528636391,0.000753299715323984,0.000289031796607188,0.0142913696736402,1,1,424
9,"F8",0,0,0.000360576945397444,0.000669458431230316,0.000673208324093009,0.000921718811833157,0.000326795490867384,0.018657205735979,1,1,425
9,"F8",0,0,0.00034227174083718,0.000637921638658062,0.000668330563911874,0.00118870081383009,0.000425992725045296,0.0177480832122002,1,1,426
9,"F8",0,0,0.000315361417073869,0.000573815969738362,0.000573708503838147,0.00087797579811554,0.000320800930368984,0.0158636795188085,1,1,427
9,"F8",0,0,0.000720908277512088,0.0012131475731942,0.000970625198192748,0.000400736909242626,9.59979142923595e-05,0.0809114114371303,1,1,428
9,"F8",0,0,0.000701122330546823,0.00118652466705954,0.000868421415263356,0.000353166148940132,6.76960344755935e-05,0.167817538673053,1,1,429
9,"F8",0,0,0.000347722885270731,0.000629773787034929,0.000601620139617231,0.000606866584697655,0.000144745770046125,0.0492062946760869,1,1,430
9,"F8",0,0,0.001278012601584,0.0017095378107825,0.000170087163748149,4.00635937122952e-05,1.83301107204728e-05,2.36539321858452,1,1,431
9,"F8",0,0,0.00127411784919101,0.00184060663463015,0.00049487984291197,5.73173746993671e-05,2.37781397209775e-05,2.82405066282885,1,1,432
9,"F8",0,0,0.0016706529203039,0.00171574002285239,5.13114978344448e-05,1.23165334934786e-05,7.94578993416727e-06,5.80462194135797,1,1,433
9,"F8",0,0,0.00123811064589717,0.00156672849373404,0.000154371988778453,3.13271070133808e-05,2.01762684870275e-05,1.45597972850314,1,1,434
9,"F8",0,0,0.00160152199099217,0.00242371220667811,0.000652087011962741,0.00012073598466051,8.64640514298319e-05,0.54639958008437,1,1,435
9,"F8",0,0,0.00172331678003354,0.00250170933080222,0.000615618179162064,0.000108983073760252,0.000100613578934986,0.544748141213206,1,1,436
9,"F8",0,0,0.000386310400002572,0.000700109867624735,0.00065007663548979,0.000705211136877058,0.000226904114820115,0.0319135736203701,1,1,437
9,"F8",0,0,0.000246963666910612,0.000478478505232544,0.000544726035982331,0.00129650490941992,0.000708009189394958,0.00951981225129939,1,1,438
9,"F8",0,0,0.000607179465598372,0.00119155023758183,0.00137304624077119,0.00320888349888393,0.00177124057273881,0.00820531098329254,1,1,439
9,"F8",0,0,0.000714502394134773,0.00135249852852419,0.00148483702285775,0.00317001919967211,0.00161754748579846,0.0128445358892809,1,1,440
9,"F8",0,0,0.000289719347890561,0.000532654042871466,0.000545528456095066,0.000944202009772811,0.000395532613922395,0.0211276499469542,1,1,441
9,"F8",0,0,0.000355273983768433,0.000627071091951213,0.000601415222538664,0.00085514036558186,0.000354316283862659,0.0235654741529818,1,1,442
9,"F8",0,0,0.000282080767291944,0.000519496093358436,0.000549885013765497,0.00117343158051215,0.000704540501572464,0.00877304857930928,1,1,443
9,"F8",0,0,0.000194090735582864,0.000380284736385809,0.000430609418266179,0.00104004549495827,0.000673039934943729,0.00726216019277958,1,1,444
9,"F8",0,0,0.000161280929510954,0.00031210044444712,0.000352535998626518,0.000838058044340411,0.000487010882561797,0.00706716024606272,1,1,445
9,"F8",0,0,0.0002282818911055,0.000442702805495186,0.000490967260962089,0.00109238509564236,0.000558229769253323,0.00812864964546196,1,1,446
9,"F8",0,0,0.000445534865349782,0.000828563097447065,0.000829515094553229,0.0011445964359184,0.000352986437816564,0.0228822629879856,1,1,447
9,"F8",0,0,0.00054012394854792,0.000987518212953448,0.000919788786756373,0.000927224733628628,0.000246434249687431,0.0317219037240326,1,1,448
9,"F8",0,0,0.000602169164704689,0.00101892728677276,0.00085444113287141,0.000456217721757908,0.000142373710877594,0.0488716885895806,1,1,449
9,"F8",0,0,0.000395684486878171,0.000727667528467927,0.000689837341442848,0.00078526516243999,0.000306871421631284,0.0198898001119388,1,1,450
9,"F8",0,0,0.000367381304086399,0.000682289915332847,0.000706471528181854,0.00119669846346755,0.000356350122631248,0.0227157970064211,1,1,451
9,"F8",0,0,0.000455289295048253,0.000837904162543777,0.000843047892438308,0.00116012509323936,0.000285622804042129,0.0273542689908552,1,1,452
9,"F8",0,0,0.000310637101990113,0.000565128377062988,0.000575458350011976,0.00101808550460641,0.000448187840693125,0.0124617896069492,1,1,453
9,"F8",0,0,0.000268609739787222,0.000491803038787227,0.000500074842508287,0.000881268013447897,0.000369852381109638,0.0163914355366601,1,1,454
9,"F8",0,0,0.000381734960105375,0.000702997962125582,0.000717769972623174,0.00114265947984835,0.000372505865155778,0.0228311102828757,1,1,455
9,"F8",0,0,0.000453038737897899,0.000806013773624909,0.000758934273307838,0.000802397149841321,0.000231750947415034,0.0362969589899613,1,1,456
9,"F8",0,0,0.000249941034225582,0.000469924006247979,0.000495278473718281,0.000881959122404887,0.00029720332625762,0.0136189164140661,1,1,457
9,"F8",0,0,0.000706240944791978,0.00107772826588478,0.000435258570612998,9.12394652470924e-05,3.98504465227794e-05,0.290005217698862,1,1,458
9,"F8",0,0,0.00100964041641206,0.00143142329569636,0.000308661339243954,4.3436124697493e-05,1.43653238279357e-05,2.04875462889094,1,1,459
9,"F8",0,0,0.00127725392144181,0.00175026186910789,0.00031257217230914,4.24253128457297e-05,5.76721061018103e-06,5.7403284110516,1,1,460
9,"F8",0,0,0.00119855126454006,0.00146815561058518,0.000145962221314764,1.9927631644645e-05,3.27204024380906e-06,10.8664407384673,1,1,461
9,"F8",0,0,0.000912899069301689,0.00123711000706807,0.000150965195646392,3.48375489478731e-05,1.49545371738026e-05,2.94011749607034,1,1,462
9,"F8",0,0,0.000833623052112133,0.00132445817889504,0.000577667309925911,8.57508244134077e-05,4.17761570142047e-05,0.679488308612832,1,1,463
9,"F8",0,0,0.000840790788082574,0.00123663307239687,0.000439198617278086,3.5052612913e-05,2.12950339628999e-05,1.26844431598438,1,1,464
9,"F8",0,0,0.000670505671270084,0.00104114742943779,0.000328138687594837,6.6492009699518e-05,2.74145768755816e-05,0.580472392929881,1,1,465
9,"F8",0,0,0.000616791268738692,0.00102627337494891,0.000730117555576676,0.00021067480530237,7.25457324812567e-05,0.235026480233468,1,1,466
9,"F8",0,0,0.000381962473607275,0.000712209856982567,0.000711658673158621,0.000970298671081306,0.00025474611940288,0.0331604711460068,1,1,467
9,"F8",0,0,0.000370247231455186,0.000672626113675384,0.000638050264628003,0.000692527263710203,0.000193209301873356,0.0367279509122316,1,1,468
9,"F8",0,0,0.000857960281930164,0.00118527661819647,0.000291500042851148,4.3582200363063e-05,2.16285442202579e-05,1.0176262420584,1,1,469
9,"F8",0,0,0.00163034418079941,0.00186776456269498,0.000130805352493578,2.00814044757633e-05,9.12361915993038e-06,6.72583615842823,1,1,470
9,"F8",0,0,0.00158355800303194,0.00186263531502252,0.000149760966351932,1.74349258902538e-05,6.85112144821679e-06,7.54746743131894,1,1,471
9,"F8",0,0,0.000743820463698691,0.00113324889038792,0.000392841912988382,5.34995905949456e-05,1.13181104385617e-05,1.1115279801962,1,1,472
9,"F8",0,0,0.000742955509228122,0.00117638880073975,0.00049574464494684,0.000110028387400998,4.43780144780257e-05,0.281312525444953,1,1,473
9,"F8",0,0,0.000347704018013658,0.000672497054685692,0.000752621340320773,0.00153960906440764,0.000612672001922191,0.0130464241580033,1,1,474
9,"F8",0,0,0.000892141290010572,0.00152069585384063,0.00123653784995394,0.000623427740294756,0.000212463868417213,0.111644075166114,1,1,475
9,"F8",0,0,0.000527976250192936,0.000890868392746327,0.0007716107909571,0.000530777160816873,0.000170347011836133,0.094637044143775,1,1,476
9,"F8",0,0,0.000435630464371564,0.000731110373058689,0.000604148556460265,0.000321210741104169,0.000106463754912453,0.0974368829591007,1,1,477
9,"F8",0,0,0.000401943581801178,0.000742892333979781,0.000768508628486999,0.00133912718817687,0.000482521852599159,0.0209225120204766,1,1,478
9,"F8",0,0,0.00061631700908821,0.00110538289295293,0.00102174025796571,0.0009928439410815,0.000347866375451238,0.0718348180584892,1,1,479
9,"F8",0,0,0.000461356136771354,0.000800258659914703,0.000751560657764381,0.000735508089261369,0.000229956180139614,0.0708162550567023,1,1,480
9,"F8",0,0,0.000427334410165113,0.000734675919668071,0.000645411513923139,0.000472250130186719,0.000135320312836037,0.0613934800468165,1,1,481
9,"F8",0,0,0.00089993391642206,0.00135414135714889,0.000445794918419011,7.63853046783465e-05,2.95908956826232e-05,0.768876130799676,1,1,482
9,"F8",0,0,0.00101223890677591,0.0016437528804968,0.000724152512894397,0.000163088890869281,6.12084023164929e-05,0.392029087234852,1,1,483
9,"F8",0,0,0.000718022101364692,0.00121600107964013,0.000948921811429066,0.000369583498024181,0.000178088796321012,0.0997305871588359,1,1,484
9,"F8",0,0,0.000301507587203134,0.000549579611505543,0.000537248957029546,0.000779849740783385,0.000274232236420722,0.0244367102995053,1,1,485
9,"F8",0,0,0.000335118196236429,0.000613158912737777,0.000620177341815201,0.000897170539204939,0.000281045342361475,0.0327638713518467,1,1,486
9,"F8",0,0,0.000425028948767982,0.000793897699649265,0.000824336802948263,0.00140452056947656,0.000468241150223417,0.0290787038066638,1,1,487
9,"F8",0,0,0.000563754584760215,0.00100981661649962,0.000936991868274033,0.00105110562617817,0.000305480620025989,0.0498712362474795,1,1,488
9,"F8",0,0,0.000749828940230702,0.00124039051605502,0.000838487989257873,0.000221456138610411,0.000107436229506796,0.144032552507093,1,1,489
9,"F8",0,0,0.000614372860420921,0.00103542090624162,0.000848056530680823,0.000405875164449941,0.000196979801525364,0.0622097802809244,1,1,490
9,"F8",0,0,0.000831085415487025,0.00138298412074394,0.00101486302785535,0.000309104521288578,0.000156366629190117,0.16314285924833,1,1,491
9,"F8",0,0,0.00108435919140472,0.00167207164564408,0.000644512187896484,0.000125163295329413,0.000119259255849456,0.352866070308302,1,1,492
9,"F8",0,0,0.000884911461027345,0.0012909121743297,0.000384705448133807,8.84957089684459e-05,8.78703688310202e-05,0.282180038633108,1,1,493
9,"F8",0,0,0.000712726979348213,0.00112567075660446,0.000450488769367036,0.00010192537602531,0.000105484245243452,0.17511624208877,1,1,494
9,"F8",0,0,0.000860384572099732,0.00138079700790851,0.00069634784042332,0.000156303612996825,0.000102943833018341,0.215072311222047,1,1,495
9,"F8",0,0,0.000368156915267305,0.000681839718460572,0.000690324708552792,0.00104838266402952,0.000314263674530473,0.0269848953637674,1,1,496
9,"F8",0,0,0.000229111374357073,0.000439324997090452,0.000473811856716425,0.000929001935935143,0.000326988777738637,0.0156827659546309,1,1,497
9,"F8",0,0,0.000221954648003639,0.000415391334090154,0.0004455078332821,0.000831990972247667,0.00030319307589061,0.0112308242525466,1,1,498
9,"F8",0,0,0.000317434532563419,0.000578745135017318,0.000588100896800896,0.000983350351489088,0.000378614425649319,0.0133992728960205,1,1,499
9,"F8",0,0,0.000366981970666655,0.000684599784638044,0.000686092850088606,0.00111136418305015,0.000464744202758891,0.0132437080732185,1,1,500
9,"F8",0,0,0.000222962350854724,0.000431482874799587,0.000469974183497018,0.00095429149935684,0.000385080865074431,0.010812140653228,1,1,501
9,"F8",0,0,0.000755296156498223,0.00107040307462979,0.000269957005399298,4.36842922924419e-05,2.21846269720331e-05,0.714181842466151,1,1,502
9,"F8",0,0,0.0013409009912454,0.00165375802081289,0.000185605247009186,2.90769441214071e-05,2.07418857651778e-05,1.5507368046033,1,1,503
9,"F8",0,0,0.000912964919321989,0.00142102114153161,0.00083122876919871,0.000182429031435406,0.000101454608087067,0.189918729759224,1,1,504
9,"F8",0,0,0.000293341609616342,0.000549260756807062,0.000567775035341316,0.00095597633644719,0.000352890747980661,0.0177112750580996,1,1,505
9,"F8",0,0,0.000253091894385528,0.000466288351823027,0.000480109515987455,0.000829512388777938,0.000319549519969351,0.0138203790383562,1,1,506
9,"F8",0,0,0.000266089305194235,0.000506427279320479,0.000523625078581596,0.000912923448738775,0.000342101799210856,0.0121068567247086,1,1,507
9,"F8",0,0,0.00126177079639762,0.00175766757513564,0.000324826406339355,4.52005092727977e-05,2.82457190862578e-05,1.29360938632877,1,1,508
9,"F8",0,0,0.00105021148958067,0.0015731889240407,0.0003867077015406,6.71606062353378e-05,3.93975634267469e-05,0.826449286905869,1,1,509
9,"F8",0,0,0.000255998637795353,0.000472920605441446,0.000463205966021708,0.000632892515239004,0.000240865401113439,0.0233428228084185,1,1,510
9,"F8",0,0,0.000284739661544168,0.000527274138998248,0.000531894015532971,0.000833784239275023,0.00030607963331039,0.0190880306951565,1,1,511
9,"F8",0,0,0.00145580529117157,0.00192844274374036,0.000205217925581124,5.21506175543281e-05,3.81243799193779e-05,1.23958578420272,1,1,512
9,"F8",0,0,0.00146033880710324,0.00177730903604782,0.000113285220544362,4.39808723908217e-05,4.12018844171765e-05,1.28742866670586,1,1,513
9,"F8",0,0,0.000592283916246946,0.000964286127854606,0.000663139911129627,0.000187221535448817,0.000135185750277974,0.0907168288099909,1,1,514
9,"F8",0,0,0.000441770737054967,0.000787217749534412,0.000684537513335943,0.000483902263974924,0.000224112241964854,0.0319777764967766,1,1,515
9,"F8",0,0,0.00124450171331421,0.00186198521430565,0.000357026013320429,6.96207042023288e-05,6.35851812259048e-05,0.611142733878111,1,1,516
9,"F8",0,0,0.000654232540272442,0.00110514426159145,0.000951346919307465,0.00053175080433752,0.000243051729989656,0.0830109872233594,1,1,517
9,"F8",0,0,0.000771633106101594,0.00119750886558082,0.000527978674672307,0.000118815325914045,8.26126439335833e-05,0.221920124844498,1,1,518
9,"F8",0,0,0.00087473911773615,0.00126753004274466,0.000307258544404522,4.27860011516891e-05,2.72366360939684e-05,0.697478730938033,1,1,519
9,"F8",0,0,0.0013699853620666,0.00157142235799808,0.000103102100057525,2.25829460366057e-05,2.00952684208655e-05,1.70486031772119,1,1,520
9,"F8",0,0,0.0013638070253011,0.00170144944897163,0.000243914237267999,5.68692180276895e-05,6.16753533005898e-05,0.547605564644584,1,1,521
9,"F8",0,0,0.000826389511386498,0.0012848261978724,0.000562522400588479,8.66018976199983e-05,5.96345618141486e-05,0.375388946160668,1,1,522
9,"F8",0,0,0.00102521596823389,0.00126473913834971,0.000142816812141239,2.50841460879364e-05,2.25935930562366e-05,1.44062892832495,1,1,523
9,"F8",0,0,0.00144125725969441,0.00172450259406553,0.000125643321860066,2.53753506320617e-05,1.36432571057022e-05,2.95186242419331,1,1,524
9,"F8",0,0,0.00144710862771636,0.00189313726046691,0.000335108855370436,3.93232863161441e-05,1.69935243823474e-05,2.31867825108108,1,1,525
9,"F8",0,0,0.000772855502669354,0.00120841745633276,0.000644635268306233,0.000138289440361003,5.48604793247914e-05,0.28373259034859,1,1,526
9,"F8",0,0,0.000572364277792954,0.000918186191840948,0.000651479612132813,0.000202648511653142,6.27245712917723e-05,0.193895279506257,1,1,527
9,"F8",0,0,0.000487655537000784,0.000866458495611239,0.000788159121271555,0.000810992136286373,0.000206701947733279,0.0653777907190229,1,1,528
9,"F8",0,0,0.000491817463067935,0.000911238941318222,0.000843499486648624,0.000861003777186598,0.000227826069193091,0.0475945430527787,1,1,529
9,"F8",0,0,0.000362451396764102,0.000664386444130187,0.000637020453180283,0.000634143936046432,0.000173579132904416,0.0610654146694602,1,1,530
9,"F8",0,0,0.00030127021500542,0.000557237108483244,0.000535388898847731,0.00062617183304312,0.000191631220646874,0.0498643419081329,1,1,531
9,"F8",0,0,0.000726582895078385,0.00117057419337656,0.000713164105108694,0.000170411511267328,7.62805985659022e-05,0.224883522070612,1,1,532
9,"F8",0,0,0.00055677882784006,0.000976234427361452,0.000870661362039672,0.000723812533465654,0.000201483630695903,0.047192705402124,1,1,533
9,"F8",0,0,0.000549989429153463,0.000935781786540784,0.000806079118335209,0.00056545096975285,0.000175712809120923,0.0616376215272024,1,1,534
9,"F8",0,0,0.000342932353575483,0.000623300975667761,0.000610941131648676,0.000755263768697652,0.000203607713714439,0.0338691224807033,1,1,535
9,"F8",0,0,0.000184363750506386,0.000357973439878802,0.000407426089421878,0.00100093601884958,0.000611226028200631,0.00668406619233069,1,1,536
9,"F8",0,0,0.000409681527992703,0.000773029308262243,0.000772122679008478,0.00116847905334906,0.000414688408904625,0.0179125548308794,1,1,537
9,"F8",0,0,0.000547491241231999,0.000983100249896768,0.000890031666254221,0.000826258149204585,0.000287110323422207,0.0290631459364879,1,1,538
9,"F8",0,0,0.000270870071938178,0.000507876233266172,0.000543317774804441,0.00110294851534747,0.000488589784286949,0.0108703745054083,1,1,539
9,"F8",0,0,0.000212681573508454,0.000410586162999123,0.000458814015881482,0.00107339347118796,0.000604750521779769,0.0087327597700018,1,1,540
9,"F8",0,0,0.00034738717238889,0.000641939318582476,0.000663647499539001,0.00115994651250025,0.00045419177399329,0.0168920244517258,1,1,541
9,"F8",0,0,0.000478761726162638,0.000879583197579988,0.000841824571311784,0.0011032181220033,0.000372076703567901,0.0222916197963427,1,1,542
9,"F8",0,0,0.000666200458025275,0.00112343013062786,0.000956585917720796,0.00065707472818258,0.000228328007256781,0.0728068834552804,1,1,543
9,"F8",0,0,0.000613703235460773,0.00102069257816814,0.000782644147637176,0.000277795403238084,0.000147286076722603,0.124771234379661,1,1,544
9,"F8",0,0,0.000535359568238502,0.000961469019606215,0.000921088026919239,0.000943153461917415,0.000293278347072299,0.038873997667139,1,1,545
9,"F8",0,0,0.000430561975485511,0.000816435992782684,0.000852856094318193,0.001414585867475,0.000437392532670767,0.0257663782024237,1,1,546
9,"F8",0,0,0.000581133126376379,0.00105772233932507,0.000972286216191669,0.000915884502042486,0.000197313992017473,0.0600007119838583,1,1,547
9,"F8",0,0,0.00145238854229805,0.00217472358265797,0.000971107763979897,0.000155783447950701,2.47952334946181e-05,1.76049808955946,1,1,548
9,"F8",0,0,0.00147251174861431,0.00218269167050207,0.000822115234893291,0.000103952385288487,1.94361332336049e-05,3.45979305367792,1,1,549
9,"F8",0,0,0.00132046843358058,0.00185747568172737,0.00049493982559355,5.96909724540019e-05,2.19690138194726e-05,3.2216611491975,1,1,550
9,"F8",0,0,0.000921822089925267,0.00139514222844888,0.000460691544646909,8.3146877524116e-05,5.40215354812214e-05,1.00434001221826,1,1,551
9,"F8",0,0,0.00126191552982911,0.00156963148911547,0.000168461864298748,4.55618393915139e-05,3.72356678832416e-05,1.2944056865472,1,1,552
9,"F8",0,0,0.000379604076402957,0.00069899928521575,0.000722854105838915,0.00124175277857859,0.000462372293064471,0.0177158409490813,1,1,553
9,"F8",0,0,0.000581785489100435,0.0010197230745409,0.000859880183517874,0.000691884349740354,0.000212898701731916,0.0628400597898998,1,1,554
9,"F8",0,0,0.000182372418281519,0.000355505637606459,0.00041283217839099,0.00109226523809426,0.000784149099963039,0.00789627205755447,1,1,555
9,"F8",0,0,0.000155214398899835,0.000304593857398217,0.000356217519225949,0.000943547529001619,0.00070606085969725,0.00747129007110459,1,1,556
9,"F8",0,0,0.000423047234316048,0.000766456450354848,0.000769427037195038,0.00109293487877938,0.000402655034129852,0.0235766479165745,1,1,557
9,"F8",0,0,0.000611045656692074,0.00109577256799125,0.000996409177679853,0.000867660207216964,0.000344746172800105,0.0303296227521184,1,1,558
9,"F8",0,0,0.000307140424243661,0.000573704353649339,0.000603568899868535,0.00114880668559647,0.000498643257731926,0.0084162871566041,1,1,559
9,"F8",0,0,0.000312468991938187,0.00055644629879526,0.000549954375914123,0.000783444892194789,0.000310171694823331,0.0135166449133821,1,1,560
9,"F8",0,0,0.000383655114235445,0.000718578152458005,0.000705902116411313,0.000888116595884066,0.000331521343958381,0.0202167372177617,1,1,561
9,"F8",0,0,0.00050554555673922,0.00093658651546377,0.000897237752733209,0.00103177832288306,0.00037136773683372,0.0211714395371003,1,1,562
9,"F8",0,0,0.00038674111456704,0.000739430663896057,0.00081276728908704,0.00172752813531531,0.000763976345521651,0.0120342587868579,1,1,563
9,"F8",0,0,0.000966590758975208,0.00150636971015362,0.00100051725227091,0.00029790928982222,0.000273662781055663,0.118371351733659,1,1,564
9,"F8",0,0,0.000582500293322324,0.00097368061405218,0.000796970230547369,0.000680475721936959,0.000246315329168539,0.0687715566639925,1,1,565
9,"F8",0,0,0.000264841400550146,0.000513017375121741,0.000579506381469077,0.0013936844071718,0.000850556847588502,0.009429784546726,1,1,566
9,"F8",0,0,0.0011557182319326,0.00180072900679697,0.000561062203438725,0.000132490250906302,0.000113660726646819,0.397671682678453,1,1,567
9,"F8",0,0,0.00098953933076574,0.00150590372060558,0.000459149694573883,9.38362660079643e-05,7.90052347477111e-05,0.453321256538117,1,1,568
9,"F8",0,0,0.000199441005216644,0.000388443898429793,0.000421188134113276,0.000870341371115165,0.000330347015856302,0.0139034776238149,1,1,569
9,"F8",0,0,0.000252408108397798,0.0004758857652444,0.000493565278969179,0.000891622782083764,0.000355655635563899,0.0183029876946955,1,1,570
9,"F8",0,0,0.000351400945771708,0.000645976295310731,0.000653754523380021,0.00097899483502302,0.000362899045064861,0.0224217871517942,1,1,571
9,"F8",0,0,0.000430704810267894,0.000762511180886956,0.000701694733640869,0.000816739239454884,0.000315359673457116,0.0286822586698486,1,1,572
9,"F8",0,0,0.000370969109747637,0.000638828787443602,0.000557415085955962,0.000479195305333626,0.000239062981680463,0.0379565698427576,1,1,573
9,"F8",0,0,0.000243909167815675,0.000440449910400121,0.000433326815354988,0.000697072907324034,0.000287275274740572,0.0183237612842001,1,1,574
9,"F8",0,0,0.000232357886133089,0.000446633839961919,0.00049543266115431,0.00114946955944626,0.000679059605968149,0.00737534195460022,1,1,575
9,"F8",0,0,0.000327293151500916,0.000605391106375403,0.000643017394831452,0.0012889527841748,0.000630952463777253,0.0109877314299284,1,1,576
9,"F8",0,0,0.000511367227334642,0.000868222529632829,0.00073393013823848,0.000593872683778855,0.000194678153542074,0.0491944955626384,1,1,577
9,"F8",0,0,0.000178427868664184,0.00035023098377812,0.000388887134595871,0.000867861774809167,0.000437059476055887,0.0075927371322436,1,1,578
9,"F8",0,0,0.000381808016241266,0.000690490868784077,0.000651830579311555,0.000737810373983292,0.000218662174754101,0.0337453068198786,1,1,579
9,"F8",0,0,0.000485498029998088,0.000857622822634973,0.000790847172384429,0.000835989862371675,0.000247868053471056,0.0473661626303889,1,1,580
9,"F8",0,0,0.000557926986355763,0.000957997950646725,0.000764450618685793,0.000352416447269107,0.000209186247286992,0.0698341061997409,1,1,581
9,"F8",0,0,0.000436215888833867,0.000747795019375563,0.000626195621161333,0.000304396767074817,0.000139251404800751,0.0560782488918839,1,1,582
9,"F8",0,0,0.000415163193211709,0.000712937056264111,0.000619032507111941,0.000556789306831178,0.000191333542030721,0.033355002806642,1,1,583
9,"F8",0,0,0.00034946950091328,0.000645990617630694,0.000649274702500075,0.00100479781114591,0.000353497288997717,0.016092880498191,1,1,584
9,"F8",0,0,0.000487097968922056,0.000862493215427419,0.000787497973890655,0.000716604341979819,0.000250992472409572,0.0307353845997785,1,1,585
9,"F8",0,0,0.000413767328183703,0.000722474064727845,0.000646154004310043,0.000602083077037402,0.000243505625814317,0.0299367579597825,1,1,586
9,"F8",0,0,0.000734883978406847,0.00115521108001275,0.000534463064616008,0.000112177099633566,0.000123400025986739,0.127088310287227,1,1,587
9,"F8",0,0,0.000944681329358636,0.00150674389833858,0.000957038413830235,0.000249239533782066,0.000122500575912389,0.146436337983341,1,1,588
9,"F8",0,0,0.000931169267688631,0.00141084249319958,0.000554402371471972,9.81754209748218e-05,7.3439527798918e-05,0.326166400319724,1,1,589
9,"F8",0,0,0.000806525524259036,0.00121038805387871,0.000328248219783015,6.42857363792095e-05,5.81722115455844e-05,0.312265511581391,1,1,590
9,"F8",0,0,0.000636509607427474,0.00108153560055827,0.000870567835298834,0.000389498245155369,0.000193588063954971,0.0598868707029395,1,1,591
9,"F8",0,0,0.000434574159334745,0.000777049400361328,0.000741748526409832,0.000900273429566927,0.000424549743369199,0.0183392128791558,1,1,592
9,"F8",0,0,0.00050102224653638,0.000862240688573193,0.000741202187749349,0.00044489494427042,0.000185769072044658,0.0508073664533615,1,1,593
9,"F8",0,0,0.00037426893602645,0.000688313947847786,0.000658946737416571,0.000700356016737839,0.000195177763119935,0.0333195188672418,1,1,594
