"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
5,"F4",0,0,0.0543137749006137,0.108365695136092,0.129897896699999,0.363733526918377,0.343689106344919,0.0716685005889002,0,1,289
5,"F4",0,0,0.0586912928040872,0.113592715810955,0.136603204162671,0.361749956452237,0.32936283077005,0.0880792736066295,0,1,290
5,"F4",0,0,0.0186281066151752,0.0373957742371441,0.0475576247959863,0.170892902338646,0.725525592013048,0.0314895842080923,0,1,291
5,"F4",0,0,0.121930067741954,0.207264275661875,0.175910480783084,0.146939017084597,0.34795615872849,0.37642669134083,0,1,292
5,"F4",0,0,0.134945278037209,0.232808954926957,0.204719776143912,0.228204479930598,0.199321510961323,0.264753806337693,0,1,293
5,"F4",0,0,0.150495556922327,0.252981501277476,0.208580740801885,0.138313703550152,0.249628497448159,0.327219037734885,0,1,294
5,"F4",0,0,0.0621353309072138,0.11502752350354,0.121749343931774,0.28161350479318,0.419474296864292,0.0850541505341786,0,1,295
5,"F4",0,0,0.0762404896814452,0.139903732519722,0.145678581208067,0.307805817073275,0.330371379517491,0.115364682687457,0,1,296
5,"F4",0,0,0.0485363695096848,0.0935455452679141,0.109648148771192,0.317241242161516,0.431028694289693,0.0695293356598898,0,1,297
5,"F4",0,0,0.185579925025905,0.303084531204755,0.230948407319211,0.105277089998576,0.175110046451553,0.488762099666051,0,1,298
5,"F4",0,0,0.176353221949277,0.288518170965739,0.216896431580392,0.0897693530692174,0.228462822435375,0.45688150735124,0,1,299
5,"F4",0,0,0.049043046853767,0.0948833730428078,0.113062395087886,0.329925142760243,0.413086042255296,0.0574733294238358,0,1,300
5,"F3",0,0,0.0409792822468148,0.0818493050198179,0.097783723465491,0.266493794688008,0.512893894579868,0.0580199113430498,0,0,1
5,"F3",0,0,0.036348191076122,0.071086086530024,0.0832517601057049,0.224181865707941,0.585132096580208,0.0624699322620816,0,0,2
5,"F3",0,0,0.165167569780878,0.278624553399044,0.246405535929931,0.2074885707041,0.102313770186047,0.905670483438713,0,0,3
5,"F3",0,0,0.208875552803263,0.341860573983495,0.271640813882275,0.139126448656624,0.0384966106743441,1.15838167897155,0,0,4
5,"F3",0,0,0.0700709114303229,0.134019632453814,0.152067932664482,0.380843497470603,0.262998025980778,0.0697503485097555,0,0,5
5,"F3",0,0,0.0440391822168155,0.0865650953421436,0.10116961222135,0.278591273554305,0.489634836665385,0.0427757763081799,0,0,6
5,"F3",0,0,0.0886051502575127,0.167374288825383,0.183430181250491,0.347749465003493,0.212840914663119,0.226099688037812,0,0,7
5,"F3",0,0,0.144306470685226,0.262943358398082,0.251970086782386,0.29132974118358,0.0494503429507252,0.615019455449483,0,0,8
5,"F3",0,0,0.157760653015615,0.278236527606109,0.258028999060738,0.253838584101217,0.05213523621632,0.402243412262994,0,0,9
5,"F3",0,0,0.16127445184801,0.279488664947176,0.255711158208761,0.225122917903703,0.0784028070923496,0.219400469853262,0,0,10
5,"F3",0,0,0.11036441258679,0.20618837067592,0.212647126630774,0.357405787176858,0.113394302929658,0.188793645534356,0,0,11
5,"F3",0,0,0.0623854889803729,0.125580546191087,0.152808928057742,0.390004486499267,0.269220550271531,0.103087145283956,0,0,12
5,"F3",0,0,0.0563558121974352,0.113796030324309,0.143163031734364,0.406806123961965,0.279879001781927,0.0983729237649483,0,0,13
5,"F3",0,0,0.132226932649061,0.245866879855492,0.245243163441631,0.329812848955778,0.0468501750980381,0.709213603721175,0,0,14
5,"F3",0,0,0.135006646427658,0.247922875978147,0.244430135854439,0.315239715555623,0.0574006261841326,0.589848037410215,0,0,15
5,"F3",0,0,0.057537914002198,0.112886183551687,0.134036638457482,0.362204134649608,0.333335129339024,0.0523146786183416,0,0,16
5,"F3",0,0,0.0639165705660086,0.123189786428767,0.141225825445147,0.364653066465936,0.307014751094142,0.0452331997541881,0,0,17
5,"F3",0,0,0.0844737290328197,0.164580624312931,0.174970843148997,0.369713603178095,0.206261200327158,0.0433268020276674,0,0,18
5,"F3",0,0,0.110417686615212,0.207074146768735,0.213051776034957,0.349113390310675,0.12034300027042,0.127806143419267,0,0,19
5,"F3",0,0,0.115420436786079,0.213549372028189,0.22104483846786,0.355213639090612,0.0947717136272606,0.235794011020454,0,0,20
5,"F3",0,0,0.0755397828174957,0.147638273558967,0.169807916686547,0.401381296604641,0.205632730332349,0.143129322686707,0,0,21
5,"F3",0,0,0.0582850231164137,0.114801070165854,0.137024004115413,0.390042522477276,0.299847380125044,0.051798483445184,0,0,22
5,"F3",0,0,0.0836575605294246,0.159479189355775,0.176496293209917,0.390178471607724,0.190188485297158,0.0730002293398237,0,0,23
5,"F3",0,0,0.113332553039439,0.207764333662179,0.207526076280307,0.332584594352394,0.138792442665682,0.150688700077719,0,0,24
5,"F3",0,0,0.144216348641861,0.262224448132966,0.253172267151871,0.274832484774384,0.0655544512989179,0.364519633618718,0,0,25
5,"F3",0,0,0.0986395437904366,0.190255311096152,0.207327762292624,0.396265294655248,0.107512088165539,0.164457656359869,0,0,26
5,"F3",0,0,0.100600397179637,0.190017512062558,0.201204720285107,0.377282653219982,0.130894717252715,0.0777570389161033,0,0,27
5,"F3",0,0,0.0706283424151789,0.138559337445872,0.155757704239137,0.380433014485888,0.254621601413924,0.0432163180573209,0,0,28
5,"F3",0,0,0.106619019477922,0.193710261057441,0.198279751552949,0.347691001606542,0.153699966305147,0.170294375266734,0,0,29
5,"F3",0,0,0.101214395240212,0.188010011195416,0.192781566089316,0.350407975037455,0.167586052437601,0.150114406018503,0,0,30
5,"F3",0,0,0.157749510585055,0.289263016141362,0.277995357223558,0.232313441505649,0.0426786745443757,0.972335611402439,0,0,31
5,"F3",0,0,0.233295554259556,0.378492998267696,0.27413241480597,0.0947923071466498,0.0192867255201285,2.38080431048028,0,0,32
5,"F3",0,0,0.152370529922086,0.273217260718043,0.260347773539416,0.260814778845324,0.0532496569751317,0.701549913278066,0,0,33
5,"F3",0,0,0.124538911505801,0.229640453820735,0.233101786416363,0.323326924722796,0.0893919235343055,0.22605679646682,0,0,34
5,"F3",0,0,0.120286948823784,0.227587524367104,0.232361103225421,0.340203506124157,0.0795609174595339,0.222871839411715,0,0,35
5,"F3",0,0,0.172791884494225,0.301268941386139,0.268005082627601,0.210173728233376,0.0477603632586595,0.412041987118225,0,0,36
5,"F3",0,0,0.167564272286621,0.296765523068569,0.266583121624822,0.223302296308595,0.0457847867113921,0.403855234095581,0,0,37
5,"F3",0,0,0.106688132236747,0.201944806643093,0.212142520448893,0.364975993823337,0.11424854684793,0.111937604201934,0,0,38
5,"F3",0,0,0.0848870566511242,0.162651794905118,0.177852289488125,0.391237226455399,0.183371632500234,0.0696267544916346,0,0,39
5,"F3",0,0,0.118839755043699,0.22345579478212,0.227549109849706,0.350070288036945,0.0800850522875298,0.283290672802626,0,0,40
5,"F3",0,0,0.181087454584532,0.316350185871837,0.278193950352498,0.199805873249483,0.0245625359416498,1.53250736968728,0,0,41
5,"F3",0,0,0.192061188359844,0.326518804300503,0.281524834054882,0.173165236382681,0.0267299369020901,1.38756465279968,0,0,42
5,"F3",0,0,0.134097212457702,0.240163103487826,0.230779127391186,0.294146624276592,0.100813932386694,0.177445540345937,0,0,43
5,"F3",0,0,0.11414563036337,0.211736522636462,0.20974669497304,0.32500241096716,0.139368741059968,0.154535066872405,0,0,44
5,"F3",0,0,0.125911574493333,0.236371941355758,0.237855002017724,0.321214045906777,0.0786474362264081,0.383881442739992,0,0,45
5,"F3",0,0,0.100960894554317,0.195395061121337,0.213316405785548,0.383385265593917,0.106942372944881,0.250756530669,0,0,46
5,"F3",0,0,0.0974779722099492,0.187213153841064,0.198628342167678,0.377373455309088,0.139307076472221,0.185360663276387,0,0,47
5,"F3",0,0,0.0974461727263127,0.18493662363079,0.197265807966163,0.379753683007724,0.14059771266901,0.18052145024645,0,0,48
5,"F3",0,0,0.0634621256144239,0.125258053713447,0.149302217885345,0.393950216589103,0.268027386197682,0.0879199600574782,0,0,49
5,"F3",0,0,0.114894513913799,0.212656172363226,0.21157417308877,0.335943714622827,0.124931426011378,0.2536267693447,0,0,50
5,"F3",0,0,0.167519254912064,0.288235092471611,0.25102793940982,0.201440911815515,0.0917768013909903,0.332629569488652,0,0,51
5,"F3",0,0,0.0387145868244017,0.0783799526572054,0.0991546342533307,0.304392452213396,0.479358374051666,0.0396673957264946,0,0,52
5,"F3",0,0,0.134066406090484,0.230481263710389,0.203802683268089,0.263070022466034,0.168579624465005,0.434411717616231,0,0,53
5,"F3",0,0,0.1283656436776,0.225685067777981,0.208445311974688,0.266780483892589,0.170723492677143,0.421070226679555,0,0,54
5,"F3",0,0,0.0441010117897107,0.0868385628265401,0.101841379010765,0.289030416209267,0.478188630163717,0.0558760485454272,0,0,55
5,"F3",0,0,0.0919665827856329,0.167603136599911,0.174205524112786,0.339379242460525,0.226845514041145,0.14577370387745,0,0,56
5,"F3",0,0,0.121411084692359,0.219336219214181,0.217159427912161,0.314361459308982,0.127731808872318,0.151161251228807,0,0,57
5,"F3",0,0,0.0660970504201791,0.126358342275593,0.144222979099701,0.366842541085436,0.296479087119091,0.0520097543656392,0,0,58
5,"F3",0,0,0.0577365326905274,0.114454732712705,0.137206593711031,0.368261116928582,0.322341023957154,0.0487031510448719,0,0,59
5,"F3",0,0,0.0625093021658573,0.125741049261495,0.153079897423999,0.40828577811016,0.250383973038489,0.0771744413916234,0,0,60
5,"F3",0,0,0.142799882598482,0.265802617220343,0.255400815461503,0.286341124735082,0.0496555599845898,0.854058810278642,0,0,61
5,"F3",0,0,0.169921804608363,0.300212960781096,0.275474778874946,0.223315531117685,0.0310749246179111,1.18372632245521,0,0,62
5,"F3",0,0,0.217180639829704,0.362235565091742,0.283480106482701,0.118761790492604,0.01834189810325,2.02632331944289,0,0,63
5,"F3",0,0,0.221902714124545,0.359558148875211,0.269907399679133,0.11806548654251,0.0305662507786013,2.02265082686989,0,0,64
5,"F3",0,0,0.0854478381949538,0.162224860616719,0.176912214691903,0.383750238751753,0.191664847744672,0.111434938221055,0,0,65
5,"F3",0,0,0.0608741100092663,0.117209599021706,0.135741250946955,0.364600079418488,0.321574960603585,0.0441828779931008,0,0,66
5,"F3",0,0,0.135983600634554,0.245810328976789,0.239703632395445,0.298252882669823,0.0802495553233894,0.442648513070606,0,0,67
5,"F3",0,0,0.174989349358235,0.302889581997825,0.270363557242306,0.214144081791149,0.0376134296104855,1.06139265205408,0,0,68
5,"F3",0,0,0.136228346174689,0.2417490893832,0.236095196254965,0.290906761430752,0.0950206067563942,0.394388938096145,0,0,69
5,"F3",0,0,0.141546806853051,0.241277939802836,0.217426076320375,0.279351209394053,0.120397967629685,0.25725621400825,0,0,70
5,"F3",0,0,0.0746378914510299,0.144913368821141,0.163049160361932,0.38123679941974,0.236162779946158,0.0842307459625063,0,0,71
5,"F3",0,0,0.119715444052429,0.219717200150287,0.219741497458035,0.313835747928905,0.126990110410343,0.209973367909178,0,0,72
5,"F3",0,0,0.189576286908579,0.319569387582609,0.27147774702952,0.18502587083221,0.0343507076470819,1.01193678434478,0,0,73
5,"F3",0,0,0.18203012062694,0.30625708440442,0.266546655483502,0.198906008088377,0.0462601313967603,0.682469167410424,0,0,74
5,"F3",0,0,0.0971823118057098,0.179363065496482,0.186204975821292,0.356478950684137,0.180770696192379,0.117750839243945,0,0,75
5,"F3",0,0,0.0469510153644981,0.094397748581824,0.11508985074429,0.344949320300294,0.398612065009094,0.0325034595997652,0,0,76
5,"F3",0,0,0.0914548665993646,0.175327046357412,0.190004257268288,0.392758202476375,0.15045562729856,0.202776827958285,0,0,77
5,"F3",0,0,0.116233552233375,0.220837523789918,0.227269389566495,0.342618911135398,0.0930406232748142,0.377469294874693,0,0,78
5,"F3",0,0,0.114795153056484,0.211447816486429,0.214485035543047,0.33729863443319,0.12197336048085,0.232080241293566,0,0,79
5,"F3",0,0,0.0903305228146796,0.171130661419851,0.180821906660799,0.371267265176104,0.186449643928566,0.125290864701331,0,0,80
5,"F3",0,0,0.0976008447219781,0.18019921177828,0.186561573021428,0.355913778591249,0.179724591887065,0.13622989635295,0,0,81
5,"F3",0,0,0.106146963476222,0.196249401886186,0.193282895316156,0.327882260114195,0.176438479207241,0.139114259949134,0,0,82
5,"F3",0,0,0.0917138036431179,0.168654397472077,0.173813928066137,0.338966209899169,0.226851660919499,0.0789945358123587,0,0,83
5,"F3",0,0,0.0990984095089301,0.179638367163783,0.180922600624994,0.332874001537915,0.207466621164378,0.115004693711899,0,0,84
5,"F3",0,0,0.117766883218714,0.214124581232467,0.209948572899799,0.302011504217654,0.156148458431366,0.169363360754938,0,0,85
5,"F3",0,0,0.169132130568461,0.299405171398104,0.260970230888032,0.20334734712327,0.0671451200221339,0.556217943073687,0,0,86
5,"F3",0,0,0.160207343902983,0.282108998799055,0.262338465376593,0.242171092996791,0.0531740989245775,0.601372274652223,0,0,87
5,"F3",0,0,0.0974050945467453,0.181249557298459,0.191573263380803,0.372355614100902,0.157416470673091,0.114675057172195,0,0,88
5,"F3",0,0,0.161546732296677,0.285962330774971,0.260073640222539,0.216177575500502,0.0762397212053115,0.445580071859715,0,0,89
5,"F3",0,0,0.176413566476129,0.306817485401972,0.269467558545439,0.19200588646071,0.0552955031157497,0.686076767059209,0,0,90
5,"F3",0,0,0.12860886552883,0.233371208564703,0.230863934199177,0.305306288953217,0.101849702754072,0.240498788199381,0,0,91
5,"F3",0,0,0.15993774020095,0.280319186000586,0.2522019433405,0.207114934756176,0.100426195701788,0.320081841867482,0,0,92
5,"F3",0,0,0.111092612546676,0.200212339136325,0.195793369339175,0.321096343284015,0.171805335693808,0.212423764852054,0,0,93
5,"F3",0,0,0.0738104397119125,0.138584124377794,0.150139598243163,0.340105165824979,0.297360671842152,0.0875124370391525,0,0,94
5,"F3",0,0,0.082231544046001,0.15349649648837,0.162715743806533,0.338000505915163,0.263555709743933,0.0973013479036522,0,0,95
5,"F3",0,0,0.110623196861686,0.198492781003592,0.197128131230991,0.327074029200901,0.16668186170283,0.17927305342244,0,0,96
5,"F3",0,0,0.0699891540789095,0.129458870786401,0.138470162069027,0.304369379036429,0.357712434029233,0.122588000842803,0,0,97
5,"F3",0,0,0.0593759163221636,0.112525482483437,0.124528045224493,0.301963977506601,0.401606578463304,0.105252467647206,0,0,98
5,"F3",0,0,0.187447221946188,0.315150085223032,0.261160967357484,0.152512149014415,0.0837295764588799,0.59942569549259,0,0,99
5,"F3",0,0,0.162021847442707,0.285336591433724,0.260565941431636,0.221988913248896,0.0700867064430379,0.431288378171087,0,0,100
5,"F3",0,0,0.0844720711452493,0.162150393904802,0.1786966178064,0.398821118559728,0.175859798583821,0.0880207905780462,0,1,101
5,"F3",0,0,0.0602290781984689,0.118988338232921,0.141457606328543,0.372405839804126,0.306919137435941,0.0500664058200163,0,1,102
5,"F3",0,0,0.0752910214999354,0.14206956563424,0.157534589148738,0.372703279937322,0.252401543779764,0.0839635873506713,0,1,103
5,"F3",0,0,0.0708671304347223,0.136430445716668,0.155117237140899,0.382134089203421,0.255451097504289,0.113403131068765,0,1,104
5,"F3",0,0,0.0636429038818815,0.124403439530446,0.147785302272527,0.383868663462166,0.28029969085298,0.0862725225769361,0,1,105
5,"F3",0,0,0.0826024703216398,0.158960461019992,0.176983141613796,0.388471580769309,0.192982346275263,0.0763678536583742,0,1,106
5,"F3",0,0,0.186579416775488,0.320504873716295,0.272911842150452,0.164931402194013,0.055072465163753,0.675822668519296,0,1,107
5,"F3",0,0,0.16828075513842,0.289711943089075,0.253867751967285,0.225736319238688,0.0624032305665316,0.705839429238953,0,1,108
5,"F3",0,0,0.10230116637855,0.19181054367819,0.200665801363397,0.361511436896809,0.143711051683053,0.20632369711221,0,1,109
5,"F3",0,0,0.135709925992769,0.253022469433718,0.249139441414433,0.311407682932674,0.050720480226406,0.521056850934623,0,1,110
5,"F3",0,0,0.134616684755256,0.249548456147204,0.249321216270303,0.317692835580742,0.0488208072464942,0.579977564010874,0,1,111
5,"F3",0,0,0.140074886611637,0.253733486436922,0.248086343270148,0.294710742514439,0.0633945411668539,0.362550835939274,0,1,112
5,"F3",0,0,0.124259527737237,0.229618894030032,0.232129168994436,0.334429368918462,0.0795630403198332,0.134537137354111,0,1,113
5,"F3",0,0,0.157816848042633,0.277936302410844,0.256337969205369,0.225135093425626,0.082773786915529,0.216723516131284,0,1,114
5,"F3",0,0,0.284172638404364,0.438241598637772,0.2247130716456,0.0372410523357111,0.0156316389765537,2.08619254323669,0,1,115
5,"F3",0,0,0.328139072196206,0.481823646265401,0.157774590840858,0.0197007761387004,0.0125619145588356,3.86858240896894,0,1,116
5,"F3",0,0,0.28813101844786,0.440826857579813,0.17535223857204,0.0415295060913482,0.0541603793089377,1.36928950490774,0,1,117
5,"F3",0,0,0.0496197977782455,0.0976204944439955,0.11794041178424,0.361230744442937,0.373588551550582,0.0407343433850468,0,1,118
5,"F3",0,0,0.0447063597457321,0.0892508554621777,0.110683685156148,0.354928387834086,0.400430711801856,0.0327162109918871,0,1,119
5,"F3",0,0,0.0516090636270752,0.102499537031011,0.125533069269806,0.354180351894,0.366177978178107,0.0404629036120488,0,1,120
5,"F3",0,0,0.045401012836829,0.0891997615932306,0.104767467300964,0.323595137868439,0.437036620400538,0.0406169624964465,0,1,121
5,"F3",0,0,0.0514837710585335,0.101383021164333,0.115733734751417,0.335502208403128,0.395897264622589,0.0634148472447291,0,1,122
5,"F3",0,0,0.0661192084798572,0.129755674359985,0.149035087596681,0.371496652420136,0.283593377143341,0.0868748437721457,0,1,123
5,"F3",0,0,0.084587315354767,0.155077812743122,0.163066714999817,0.354017639847061,0.243250517055232,0.0763383248553509,0,1,124
5,"F3",0,0,0.0518782507331848,0.101210934207454,0.124467242090722,0.354396230844675,0.368047342123964,0.0301745710320478,0,1,125
5,"F3",0,0,0.0694895052188813,0.135288425935059,0.155547531005462,0.395272122731164,0.244402415109434,0.0425771309130221,0,1,126
5,"F3",0,0,0.0582901422364363,0.116677495794466,0.140004732466725,0.392097627773109,0.292930001729263,0.0369734271468794,0,1,127
5,"F3",0,0,0.0638222319184987,0.126740085071305,0.149947511917211,0.395214557756714,0.264275613336271,0.054647348254241,0,1,128
5,"F3",0,0,0.110003864249777,0.200727158175503,0.202797655019212,0.341152195112453,0.145319127443055,0.132241959415342,0,1,129
5,"F3",0,0,0.0718312988566883,0.137799675014411,0.158119339297764,0.384542007870889,0.247707678960247,0.0807039797684031,0,1,130
5,"F3",0,0,0.0567409934530326,0.110843452378281,0.133777628033089,0.362647936660221,0.335989989475376,0.0840716233154317,0,1,131
5,"F3",0,0,0.049989146565074,0.0986961249750624,0.119047908052302,0.3360860506932,0.396180769714362,0.0758936925910135,0,1,132
5,"F3",0,0,0.0771521908882068,0.149966742232345,0.168713203343213,0.380677497034683,0.223490366501552,0.13143461513696,0,1,133
5,"F3",0,0,0.109094238036781,0.200347211914017,0.212214317384766,0.356577385260747,0.12176684740369,0.262905962853802,0,1,134
5,"F3",0,0,0.13123491186199,0.235511152327918,0.228104462984401,0.30240611504373,0.102743357781961,0.432025045572902,0,1,135
5,"F3",0,0,0.146021572258973,0.248143487987159,0.221714458152463,0.255382732986149,0.128737748615255,0.262177643883793,0,1,136
5,"F3",0,0,0.0620719698530008,0.119099311633969,0.137383739667913,0.364632155320964,0.316812823524154,0.0413780099811624,0,1,137
5,"F3",0,0,0.0566276956478106,0.107692949121359,0.122382887618671,0.336642034842502,0.376654432769657,0.0444989732492384,0,1,138
5,"F3",0,0,0.0650308682117069,0.120183614008143,0.127961904067676,0.301380286960928,0.385443326751546,0.0624890822615793,0,1,139
5,"F3",0,0,0.101833117244732,0.184627022163573,0.183708280759853,0.313085262276867,0.216746317554975,0.141464716141681,0,1,140
5,"F3",0,0,0.0917239541663574,0.166703080178377,0.172612537638746,0.342045297756896,0.226915130259623,0.122323279237632,0,1,141
5,"F3",0,0,0.108186846391601,0.196647223354352,0.197105523299784,0.338358951905111,0.159701455049152,0.174815458574348,0,1,142
5,"F3",0,0,0.130113462082784,0.234840940131441,0.224952588429324,0.283003632700164,0.127089376656287,0.265352288820906,0,1,143
5,"F3",0,0,0.108410763198529,0.195174483132378,0.192336330058052,0.328307478453259,0.175770945157782,0.237275156840822,0,1,144
5,"F3",0,0,0.131923002662902,0.224849072865883,0.201635740230685,0.267312689580047,0.174279494660484,0.375983990980146,0,1,145
5,"F3",0,0,0.0983477403594531,0.176925876084148,0.174063989771612,0.305000722349565,0.245661671435221,0.153216461399149,0,1,146
5,"F3",0,0,0.0734369845818187,0.144029900757187,0.163578135345059,0.386971108589706,0.231983870726229,0.0682262080330477,0,1,147
5,"F3",0,0,0.125685136612881,0.224397660220644,0.216409937940275,0.315764103526127,0.117743161700073,0.356785214816247,0,1,148
5,"F3",0,0,0.113292056975081,0.204075418838604,0.199163536815481,0.317673425048998,0.165795562321837,0.324172364146582,0,1,149
5,"F3",0,0,0.0692292237577324,0.131237103813326,0.144028647647571,0.338117734807783,0.317387289973587,0.0748778035123859,0,1,150
5,"F3",0,0,0.0613405423633472,0.12096807462925,0.1409533955311,0.374692211985106,0.302045775491196,0.0727796210674924,0,1,151
5,"F3",0,0,0.0480554485944951,0.0951042381845723,0.115711027403025,0.346734457604055,0.394394828213852,0.0583628771183415,0,1,152
5,"F3",0,0,0.0700972356378542,0.131353916470104,0.146968807917617,0.36436143614086,0.287218603833565,0.100638702653385,0,1,153
5,"F3",0,0,0.0951301260840101,0.174922672596878,0.1804488994622,0.340738540636572,0.20875976122034,0.164294031631815,0,1,154
5,"F3",0,0,0.0503315836037646,0.10280893303753,0.126322717752025,0.340121399843866,0.380415365762815,0.0747398578294867,0,1,155
5,"F3",0,0,0.0685173547008618,0.129425572486459,0.141787809514185,0.339886300079349,0.320382963219145,0.08873832120766,0,1,156
5,"F3",0,0,0.100613728571755,0.189356974965828,0.194518498683029,0.340534930490482,0.174975867288905,0.124486139579208,0,1,157
5,"F3",0,0,0.0929417811619382,0.172844227764141,0.181008451084695,0.356401761915763,0.196803778073463,0.106100078346063,0,1,158
5,"F3",0,0,0.126244335208166,0.23223256999771,0.227853159685968,0.31170783946513,0.101962095643026,0.201120031234186,0,1,159
5,"F3",0,0,0.113942619029531,0.207576297108921,0.208217306473763,0.327872344609607,0.142391432778178,0.230626391708858,0,1,160
5,"F3",0,0,0.0858815623710113,0.160947255366758,0.16364437041608,0.29314659691982,0.29638021492633,0.128998175024073,0,1,161
5,"F3",0,0,0.132655440710582,0.23067286347886,0.210708433168913,0.209790823806527,0.216172438835119,0.208951577341772,0,1,162
5,"F3",0,0,0.117789933574983,0.210659672108761,0.201585347702854,0.303972939542736,0.165992107070666,0.22718532118182,0,1,163
5,"F3",0,0,0.0595625461642746,0.116247130839857,0.1361473618064,0.376005919835675,0.312037041353793,0.0623021237012494,0,1,164
5,"F3",0,0,0.0575610021603052,0.110932352242281,0.124614633122841,0.317606346738925,0.389285665735648,0.054312687875183,0,1,165
5,"F3",0,0,0.0747904473539553,0.1382737885162,0.145860586274288,0.309604150763599,0.331471027091957,0.108751865812261,0,1,166
5,"F3",0,0,0.0631365462751019,0.125864737116847,0.150880328909186,0.391146968225787,0.268971419473078,0.132319466414687,0,1,167
5,"F3",0,0,0.0563817274574475,0.112302006177983,0.137217208393652,0.390921003017341,0.303178054953577,0.114187461203871,0,1,168
5,"F3",0,0,0.064397301768009,0.125789103422458,0.147013129744654,0.378594203833039,0.28420626123184,0.0814827537664411,0,1,169
5,"F3",0,0,0.0905529182612669,0.170645368508828,0.182633769655238,0.359535145368865,0.196632798205802,0.176385182482224,0,1,170
5,"F3",0,0,0.13601804470864,0.246753425235816,0.234932058675551,0.293636184150688,0.0886602872293055,0.534470279806532,0,1,171
5,"F3",0,0,0.105678613410308,0.201592344455768,0.215662104858593,0.36513853447995,0.111928402795382,0.336672768446253,0,1,172
5,"F3",0,0,0.0425223193439572,0.0828162338940961,0.101388724001235,0.32744751184097,0.445825210919741,0.0673009155051431,0,1,173
5,"F3",0,0,0.0445087474649115,0.0879260813003486,0.103302052935135,0.308977526642062,0.455285591657543,0.0684273095771925,0,1,174
5,"F3",0,0,0.0480811951100017,0.0951904238521456,0.115292248206357,0.349907425368949,0.391528707462547,0.0440163678276532,0,1,175
5,"F3",0,0,0.0490583739719816,0.0978156784063599,0.115667809390075,0.327673231961636,0.409784906269948,0.0435314555793091,0,1,176
5,"F3",0,0,0.0496220649041507,0.098365671309308,0.115069753336029,0.323468318401123,0.41347419204939,0.0492305134673092,0,1,177
5,"F3",0,0,0.0840410270840684,0.161663528275817,0.180078882055729,0.386409883080451,0.187806679503935,0.10764415219546,0,1,178
5,"F3",0,0,0.0550241425628596,0.108252012187548,0.129884057347022,0.372456741317415,0.334383046585156,0.0600329887210072,0,1,179
5,"F3",0,0,0.0406118714392599,0.0809880401619181,0.099234960121609,0.318646228590292,0.460518899686921,0.032420555552957,0,1,180
5,"F3",0,0,0.0450899475848808,0.0893878796342198,0.109722586681053,0.343248592938877,0.41255099316097,0.0246508376198947,0,1,181
5,"F3",0,0,0.0946218153434753,0.17527379719876,0.183540792766633,0.360630676759955,0.185932917931177,0.0858159508008085,0,1,182
5,"F3",0,0,0.19269246520266,0.308118448288198,0.23363291491682,0.13933005500515,0.126226116587173,0.300023663121453,0,1,183
5,"F3",0,0,0.111338700990231,0.196555261399224,0.191106202236014,0.314176112468292,0.18682372290624,0.107471531020273,0,1,184
5,"F3",0,0,0.0733323293202582,0.138758505392888,0.153687283270106,0.370442704793966,0.263779177222782,0.104570680943087,0,1,185
5,"F3",0,0,0.0495943299109767,0.0988779829601313,0.123875548018944,0.350754001392278,0.376898137717669,0.0628933954258079,0,1,186
5,"F3",0,0,0.0591596513008897,0.114856126330146,0.136106669215563,0.366186555284019,0.323690997869382,0.0833577666632721,0,1,187
5,"F3",0,0,0.0720139377260288,0.139205657738399,0.160017560294791,0.384390172645153,0.244372671595629,0.109080033569869,0,1,188
5,"F3",0,0,0.0966254766524494,0.181393238518518,0.192258160829697,0.381033380683861,0.148689743315475,0.130856074762182,0,1,189
5,"F3",0,0,0.0932876090171972,0.171574926441537,0.176852827665334,0.3472953007129,0.210989336163031,0.150586448044455,0,1,190
5,"F3",0,0,0.0722441558693198,0.133601756380375,0.140665625738881,0.300330705153224,0.3531577568582,0.0864955685258847,0,1,191
5,"F3",0,0,0.0554854180937957,0.103531868919258,0.1139565319292,0.276592441506966,0.45043373955078,0.0552383540792765,0,1,192
5,"F3",0,0,0.0656956333910467,0.125036874322313,0.142850159159939,0.36138500420111,0.305032328925591,0.0979549349241394,0,1,193
5,"F3",0,0,0.0597088782442259,0.119203704814805,0.138189479829491,0.355513375196026,0.327384561915451,0.0839648329400841,0,1,194
5,"F3",0,0,0.14674639631805,0.256843615818091,0.230307133306212,0.229970016562466,0.13613283799518,0.388730616769739,0,1,195
5,"F3",0,0,0.116116243924135,0.211098490796234,0.209229927709235,0.336205156115291,0.127350181455105,0.22286802261026,0,1,196
5,"F3",0,0,0.0684120119545857,0.129424078732655,0.146545619690182,0.37099042792594,0.284627861696638,0.0870076721038231,0,1,197
5,"F3",0,0,0.0974881432496776,0.176698538530984,0.181482258958,0.347477243682439,0.196853815578899,0.126885857051248,0,1,198
5,"F3",0,0,0.0938936162555592,0.174894530457173,0.178878901283063,0.321384761937538,0.230948190066667,0.109225443474145,0,1,199
5,"F3",0,0,0.0882598560444418,0.165530965598613,0.179542092581344,0.373316946868445,0.193350138907156,0.162947305918781,0,1,200
5,"F3",0,0,0.0938342278937226,0.178722023817983,0.195918469106969,0.385941918475937,0.145583360705389,0.129446658250135,0,1,201
