"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Grupo","Etapa","Indice"
2,"C3",0,0,0.104120458684127,0.195978908691129,0.207167281157011,0.382269709733487,0.110463641734246,0.102733446868008,0,1,340
2,"C3",0,0,0.0668987697652565,0.132036921657924,0.160285833246793,0.441493199517518,0.199285275812508,0.0809240799395112,0,1,341
2,"C3",0,0,0.0563208543636684,0.112654305062361,0.146990280794551,0.479972770073209,0.20406178970621,0.0829497762388747,0,1,342
2,"C3",0,0,0.0638029916401758,0.126161201450872,0.153685380524333,0.452775620381775,0.203574806002844,0.0887525057951108,0,1,343
2,"C3",0,0,0.0345384429879726,0.0737760536036332,0.106735209410294,0.424508961265112,0.360441332732988,0.0264367917900381,0,1,344
2,"C3",0,0,0.0266847673746373,0.0597867093884233,0.0956844205125518,0.423404036819149,0.394440065905239,0.0252129908057875,0,1,345
2,"C3",0,0,0.0311738889498564,0.0675727493212628,0.102752694431076,0.441255356860454,0.357245310437351,0.0324745645325538,0,1,346
2,"C3",0,0,0.044251189505969,0.0906779714276431,0.124864399461924,0.46633043970032,0.273875999904145,0.0443393281281024,0,1,347
2,"C3",0,0,0.0509560641924905,0.102652511123009,0.136258988715461,0.446703214904745,0.263429221064295,0.0457875382661031,0,1,348
2,"C3",0,0,0.0618817591315885,0.123830633721526,0.154354381499525,0.430827700258227,0.229105525389133,0.0402508434568401,0,1,349
2,"C3",0,0,0.0485349338486454,0.10166875370265,0.131522774266569,0.422316208819556,0.29595732936258,0.0187730684445393,0,1,350
2,"C3",0,0,0.136384873454123,0.249104895845958,0.245127772992994,0.298208730535694,0.0711737271712311,0.121823384951843,0,1,351
2,"C3",0,0,0.185586001791028,0.310217599702261,0.265273495838146,0.182159724759534,0.0567631779090307,0.361784429913586,0,1,352
2,"C3",0,0,0.0905048335068719,0.175045358769191,0.194316174375349,0.379413845953749,0.160719787394839,0.0878013531426935,0,1,353
2,"C3",0,0,0.0691691482670919,0.13523560358083,0.161431489266287,0.418373863817558,0.215789895068233,0.0375508890151681,0,1,354
2,"C3",0,0,0.0565770139384142,0.113083500282702,0.139556647965204,0.413286257273293,0.277496580540387,0.0256041494929334,0,1,355
2,"C3",0,0,0.146382576132385,0.257515019474707,0.237999304856105,0.269387333509257,0.088715766027545,0.158476847124292,0,1,356
2,"C3",0,0,0.130421695162264,0.23527226009761,0.235429827544567,0.30898039595604,0.0898958212395188,0.197233287834166,0,1,357
2,"C3",0,0,0.0604622206763503,0.124462701346934,0.154211979300121,0.427831477532525,0.233031621144069,0.0455141293699451,0,1,358
2,"C3",0,0,0.106922598908523,0.201325782880119,0.216584008233088,0.351048542210529,0.124119067767741,0.147014050756492,0,1,359
2,"C3",0,0,0.102144827304591,0.192832152033674,0.207650115793692,0.379829127773982,0.117543777094061,0.249825861813663,0,1,360
2,"C3",0,0,0.0370209666039154,0.0752543624495874,0.119621976810563,0.542402133701924,0.22570056043401,0.0380984390743438,0,1,361
2,"C3",0,0,0.100782724548627,0.190760995681144,0.202200443514226,0.383328135363294,0.122927700892709,0.0786900773364877,0,1,362
2,"C3",0,0,0.0865104401840957,0.166906069850208,0.185649520597213,0.398743287609179,0.162190681759305,0.0535628326847963,0,1,363
2,"C3",0,0,0.0776934049207639,0.152263172635985,0.173660160410237,0.397255129022295,0.199128133010719,0.0371676543263541,0,1,364
2,"C3",0,0,0.0686232267590213,0.134210510672815,0.153440295554649,0.388694151292382,0.255031815721132,0.0320009927744152,0,1,365
2,"C3",0,0,0.0790329678080929,0.154569148820107,0.174769348281724,0.389783033955514,0.201845501134562,0.0525214919199421,0,1,366
2,"C3",0,0,0.118629545406793,0.216506668413846,0.222685734893822,0.329354695906371,0.112823355379169,0.26477081010924,0,1,367
2,"C3",0,0,0.0630456751663785,0.127911639476009,0.162612862331902,0.448490129619801,0.19793969340591,0.123602482851594,0,1,368
2,"C3",0,0,0.0484817404067737,0.101503402316257,0.142319438825553,0.480006781352905,0.227688637098512,0.0667650966693926,0,1,369
2,"C3",0,0,0.0747255513828863,0.145898454901896,0.170361630926046,0.414381548637281,0.194632814151891,0.0834219467227724,0,1,370
2,"C3",0,0,0.051910397589744,0.106475333597735,0.141477271597719,0.453708527860664,0.246428469354138,0.0616406584906463,0,1,371
2,"C3",0,0,0.0437302984624596,0.091467423050856,0.130241896605385,0.447740319247836,0.286820062633463,0.0453069931302224,0,1,372
2,"C3",0,0,0.0319425551344747,0.0693351834090471,0.101579551982635,0.407737487502495,0.389405221971349,0.0225983576909358,0,1,373
2,"C3",0,0,0.0339421689935835,0.069863792191543,0.0957927742574893,0.383405297978623,0.416995966578762,0.0220295903970635,0,1,374
2,"C3",0,0,0.0456255533920586,0.0908443005798018,0.112914231180466,0.381046889140005,0.369569025707668,0.0296754329535922,0,1,375
2,"C3",0,0,0.0412844882855171,0.08934329852906,0.127908147825983,0.448594330369602,0.292869734989837,0.0445433510748665,0,1,376
2,"C3",0,0,0.0370139808646704,0.0821376658050017,0.117513285715991,0.438522826635489,0.324812240978847,0.0324360983157146,0,1,377
2,"C3",0,0,0.0672853696797582,0.130939998851831,0.150938235561597,0.384867135637285,0.26596926026953,0.0400685212608448,0,1,378
2,"C3",0,0,0.0785531491156229,0.153570653467209,0.175500437052676,0.395367361695846,0.197008398668645,0.039697992750631,0,1,379
2,"C3",0,0,0.157972358779979,0.271931081004822,0.241737995701141,0.242740022101355,0.0856185424127024,0.206716654845106,0,1,380
2,"C3",0,0,0.0917983575348343,0.178727658503173,0.200758210910929,0.404561377298789,0.124154395752275,0.200422291914964,0,1,381
2,"C3",0,0,0.024213031016218,0.0623923778616387,0.108150058296984,0.510825202969924,0.294419329855236,0.0268472390932674,0,1,382
2,"C3",0,0,0.0614495494203766,0.120547272892645,0.142132566898516,0.397625434804742,0.27824517598372,0.0286280504534345,0,1,383
2,"C3",0,0,0.168734759986547,0.293232322098954,0.264700144063798,0.222328393225306,0.0510043806253956,0.210722976460446,0,1,384
2,"C3",0,0,0.146694268247122,0.258095182457709,0.243557798046319,0.279870638970606,0.071782112278244,0.202124859233481,0,1,385
2,"C3",0,0,0.0627761537712972,0.125220150056545,0.149210147400579,0.39659390864461,0.26619964012697,0.0319545033685063,0,1,386
2,"C3",0,0,0.0847641438544681,0.161781279284173,0.181120481254904,0.38035737596113,0.191976719645325,0.0465632848520232,0,1,387
2,"C3",0,0,0.172896090133131,0.300372600090517,0.267360648740676,0.201881470760674,0.0574891902750017,0.203854010338114,0,1,388
2,"C3",0,0,0.154132491465161,0.271816160926003,0.255320484033509,0.255451093244062,0.0632797703312641,0.256478819198129,0,1,389
2,"C3",0,0,0.0849779036735685,0.16254548965411,0.182277333623215,0.39618603155208,0.174013241497026,0.0632809962806992,0,1,390
2,"C3",0,0,0.0957148505000946,0.183077281309243,0.198100512884654,0.373767469203805,0.149339886102204,0.0494313877012808,0,1,391
2,"C3",0,0,0.0965437726234616,0.1859185063945,0.202752015289459,0.383256285336981,0.131529420355599,0.0967775317421427,0,1,392
2,"C3",0,0,0.12266017916673,0.227663135284524,0.232770163764454,0.328536314854059,0.0883702069302328,0.212140114500149,0,1,393
2,"C3",0,0,0.111683169926035,0.21122015476763,0.215936177974407,0.353401109264571,0.107759388067356,0.082907345081064,0,1,394
2,"C3",0,0,0.111733803084792,0.212140184957788,0.219873424725653,0.346964775683205,0.109287811548562,0.0528003827580638,0,1,395
2,"C3",0,0,0.197994811696098,0.333354635564405,0.274750979818403,0.157705445005686,0.0361941279154074,0.331925949850879,0,1,396
2,"C3",0,0,0.188722482336932,0.326442202644819,0.280127144740844,0.168860305912087,0.0358478643653189,0.252125330252984,0,1,397
2,"C3",0,0,0.110600621875511,0.209625176141976,0.214734520497264,0.343973426078596,0.121066255406652,0.048331128487382,0,1,398
2,"C3",0,0,0.135206938782024,0.247691092342149,0.236422408744661,0.291385045064169,0.0892945150669961,0.0870802070306312,0,1,399
2,"C3",0,0,0.0994294108600397,0.189717110937652,0.20235713013028,0.386750600701225,0.121745747370804,0.0469634436853103,0,1,400
2,"C3",0,0,0.102347477360952,0.194038858783421,0.205683467385922,0.392327552344602,0.105602644125103,0.0578214586206954,0,1,401
2,"C3",0,0,0.119553026068131,0.223912994178571,0.229835454015599,0.339592632711077,0.0871058930266224,0.074237842050404,0,1,402
2,"C3",0,0,0.13076223702879,0.237858829373004,0.23836805943414,0.312934821590251,0.0800760525738149,0.0799353145116218,0,1,403
2,"C3",0,0,0.100419231165702,0.18910686334544,0.200536995939433,0.374246239115302,0.135690670434123,0.0652232633950468,0,1,404
2,"C3",0,0,0.0885725249981707,0.174110082878336,0.201493341122412,0.415821337602428,0.120002713398653,0.150292829019333,0,1,405
2,"C3",0,0,0.108413740936089,0.206948374113978,0.221552131183965,0.390497190867669,0.0725885628982981,0.218739459706513,0,1,406
2,"C3",0,0,0.128248851576422,0.234902369479413,0.226998655206374,0.327567579929211,0.08228254380858,0.0958751915017951,0,1,407
2,"C3",0,0,0.240997704833074,0.392593064311623,0.265587391019778,0.071552345228317,0.0292694946072091,0.6105105776155,0,1,408
2,"C3",0,0,0.230052472487822,0.375171064303917,0.272820393759516,0.100580672687141,0.0213753967616034,0.921947896030944,0,1,409
2,"C3",0,0,0.108207353953499,0.203457283517719,0.219218527698637,0.376750458629212,0.0923663762009342,0.0890716017303348,0,1,410
2,"C3",0,0,0.107666309842576,0.206376395241595,0.218316510946754,0.374387326571324,0.0932534573977499,0.0491000034081336,0,1,411
2,"C3",0,0,0.157625853693391,0.286842548066421,0.270320038773774,0.246670530844785,0.038541028621629,0.150523135993662,0,1,412
2,"C3",0,0,0.161802642100274,0.298529867954848,0.274303339281754,0.220119173842046,0.045244976821078,0.143330914959121,0,1,413
2,"C3",0,0,0.140994179084714,0.251752136305769,0.242838369277734,0.289870799866567,0.0745445154652152,0.107689916358391,0,1,414
2,"C3",0,0,0.147718142803857,0.258499625656976,0.237536821451937,0.266381069664083,0.0898643404231468,0.130649102054829,0,1,415
2,"C3",0,0,0.108662650601006,0.20484828557594,0.217122316925518,0.358496633226729,0.110870113670808,0.112824034140529,0,1,416
2,"C3",0,0,0.184900894252126,0.315467087383204,0.272154915878684,0.189114733488524,0.0383623689974627,0.616262264863008,0,1,417
2,"C3",0,0,0.151713211657985,0.278643325636846,0.261720091891662,0.265566808979859,0.0423565618336491,0.529873307662312,0,1,418
2,"C3",0,0,0.131258630641871,0.2413786010074,0.238885126319431,0.329194500748605,0.059283141282694,0.30893149245775,0,1,419
2,"C3",0,0,0.145247754256074,0.258228818662369,0.246188841038849,0.282231624494546,0.0681029615481624,0.213596109499422,0,1,420
2,"C3",0,0,0.124701682271026,0.234822830531985,0.240318226481507,0.343712530403822,0.0564447303116608,0.485554803118113,0,1,421
2,"C3",0,0,0.112474389409952,0.210364338563038,0.226754139433312,0.378393670324588,0.0720134622691089,0.375676286350289,0,1,422
2,"C3",0,0,0.0866032312039259,0.167405338554603,0.184500498913466,0.403748470949706,0.157742460378299,0.0513298810701816,0,1,423
2,"C3",0,0,0.109645192519621,0.209782543409947,0.219656997352812,0.373693325387495,0.0872219413301251,0.107313480171876,0,1,424
2,"C3",0,0,0.134502158496197,0.253352068053333,0.249783324457678,0.303010357324502,0.0593520916682904,0.325121390847974,0,1,425
2,"C3",0,0,0.0835854015191793,0.162681189343273,0.183598806069968,0.397162568585303,0.172972034482277,0.103147391280613,0,1,426
2,"C3",0,0,0.0438145685104423,0.0905018621646022,0.119713967129219,0.401854885024382,0.344114717171355,0.0368391383337549,0,1,427
2,"C3",0,0,0.0288157285751171,0.0628616036498326,0.0945637780137677,0.416265582364436,0.397493307396846,0.0277587445443777,0,1,428
2,"C3",0,0,0.0276163024841809,0.0573927358037415,0.0913857314451482,0.434434542361092,0.389170687905838,0.0260400982017806,0,1,429
2,"C3",0,0,0.0467596183769975,0.0943427038030734,0.127003702399241,0.432452570798302,0.299441404622386,0.0576311823302272,0,1,430
2,"C3",0,0,0.0499222346595033,0.101312296109025,0.133821798097708,0.435540793735421,0.279402877398343,0.0641683971046765,0,1,431
2,"C3",0,0,0.0468380315774496,0.0957490083062103,0.130703157510993,0.434464273890135,0.292245528715212,0.0438005288520281,0,1,432
2,"C3",0,0,0.0402146284039758,0.0833957703787696,0.113228830712853,0.399462592641416,0.363698177862986,0.0242884835889964,0,1,433
2,"C3",0,0,0.0677616781128445,0.131352377573149,0.153600691422876,0.395119945177266,0.252165307713865,0.0307027537671956,0,1,434
2,"C3",0,0,0.108307088779573,0.204973959130407,0.212805688414381,0.362149505912203,0.111763757763436,0.0479863091272098,0,1,435
2,"C3",0,0,0.197202721544668,0.331629148107065,0.269237095633212,0.149668467663066,0.05226256705199,0.203164110085377,0,1,436
2,"C3",0,0,0.258288187111913,0.409442467561835,0.240614562413455,0.0553521201026048,0.0363026628101921,0.513575517628905,0,1,437
2,"C3",0,0,0.125236250995876,0.229805039858844,0.232023869815909,0.329962538488924,0.0829723008404474,0.0965002174297421,0,1,438
2,"C3",0,0,0.107129444855451,0.203048984519906,0.215557037977135,0.380870962399493,0.0933935702480147,0.0682155634718645,0,1,439
2,"C3",0,0,0.164978516990052,0.290686569372264,0.266167552799656,0.235117729417359,0.0430496314206688,0.276752358921888,0,1,440
2,"C3",0,0,0.197431815677514,0.328410287514701,0.274256814682867,0.168725304342971,0.0311757777819469,0.411510444965109,0,1,441
2,"C3",0,0,0.137753364314149,0.252475449353642,0.244700441303861,0.303003902971559,0.0620668420567895,0.123946952438296,0,1,442
2,"C3",0,0,0.164835798728647,0.285683403180613,0.256287349830002,0.226812567820021,0.0663808804407178,0.153638782297998,0,1,443
2,"C3",0,0,0.152591893437497,0.27532369292138,0.256180700418185,0.261007428712596,0.0548962845103424,0.209374807920493,0,1,444
2,"C3",0,0,0.155835905966197,0.282339338902307,0.262098603445726,0.253600180265355,0.0461259714204152,0.231353290307924,0,1,445
2,"C3",0,0,0.167424609359592,0.290310446942663,0.265883993095365,0.231769091566438,0.044611859035943,0.173712724981117,0,1,446
2,"C3",0,0,0.169575635608544,0.296523416407514,0.265846007994506,0.214174092668061,0.0538808473213756,0.224708431570863,0,1,447
2,"C3",0,0,0.117002381525692,0.217426251620141,0.220440600994455,0.346046907352429,0.0990838585072831,0.0976879938208612,0,1,448
2,"C3",0,0,0.106890639897202,0.203113527870453,0.213007095632275,0.373102585823325,0.103886150776744,0.0754303465524902,0,1,449
2,"C3",0,0,0.133131952879061,0.243349488416863,0.239355753680486,0.314600498731884,0.0695623062917059,0.131185796416292,0,1,450
2,"C3",0,0,0.110602613035821,0.208513300170369,0.221240766748836,0.382884811430948,0.0767585086140264,0.121016117838957,0,1,451
2,"C3",0,0,0.0822766706674969,0.161453104682762,0.189897317939916,0.425598383219607,0.140774523490218,0.0619104919642652,0,1,452
2,"C3",0,0,0.129447124212073,0.241802217217613,0.24251800574492,0.314560387726757,0.0716722650986363,0.147778646761173,0,1,453
2,"C3",0,0,0.135207462534485,0.250510265703222,0.243963785973301,0.332798754254085,0.0375197315349067,0.661484005843167,0,1,454
2,"C3",0,0,0.116226825829679,0.217146772127044,0.224518979096797,0.384839655357389,0.0572677675890901,0.511269109758454,0,1,455
2,"C3",0,0,0.0984287111544125,0.185107044768736,0.197200226309084,0.39421921793594,0.125044799831828,0.0898991141674839,0,1,456
2,"C3",0,0,0.168209070025493,0.304908243716641,0.275068566000189,0.210808550462641,0.0410055697950357,0.3373930180119,0,1,457
2,"C3",0,0,0.169032911295334,0.302882570298585,0.278752428332733,0.216190897002683,0.0331411930706642,0.592307458558624,0,1,458
2,"C3",0,0,0.143785753498815,0.263278835812878,0.25701264578172,0.287948627849571,0.0479741370570154,0.268334403993331,0,1,459
2,"C3",0,0,0.0982769612073857,0.188852088539041,0.205815559103936,0.396382905324964,0.110672485824674,0.076382233411008,0,1,460
2,"C3",0,0,0.111728402633938,0.210555483716125,0.221036540133771,0.359724376363235,0.0969551971529298,0.109081468497033,0,1,461
2,"C3",0,0,0.10795534988995,0.201564267024199,0.210860729679289,0.352567679267637,0.127051974138925,0.0871571288618644,0,1,462
2,"C3",0,0,0.0814702042760698,0.159685015234092,0.17975084269415,0.391502440067515,0.187591497728173,0.0500144848946524,0,1,463
2,"C3",0,0,0.088801739477282,0.172299481961609,0.190701866932182,0.396473064438288,0.15172384719064,0.0535108018746967,0,1,464
2,"C3",0,0,0.140688161858323,0.252902663310371,0.245173619179965,0.296560300578027,0.0646752550733149,0.119838055992061,0,1,465
2,"C3",0,0,0.15031173822617,0.272315744659231,0.256271439334478,0.26536341380071,0.0557376639794105,0.138738105479189,0,1,466
2,"C3",0,0,0.122830171233124,0.229595565594452,0.232860244701437,0.34471425745718,0.0699997610138063,0.260866704039751,0,1,467
2,"C3",0,0,0.12388255696224,0.230452994058047,0.233680861022295,0.342231827439857,0.0697517605175607,0.264677996447363,0,1,468
2,"C3",0,0,0.107346899904125,0.207462457669272,0.222771039042003,0.388178912057213,0.0742406913273868,0.141117073856538,0,1,469
2,"C3",0,0,0.129524514462221,0.24253992647388,0.244137704961832,0.339025992127204,0.0447718619748626,0.241186659467662,0,1,470
2,"C3",0,0,0.148403452961435,0.271462042137682,0.262190209610389,0.281135580361979,0.036808714928514,0.278413709806419,0,1,471
2,"C3",0,0,0.1206093581346,0.222905945947104,0.223795990456102,0.363540087303313,0.0691486181588808,0.165152393612926,0,1,472
2,"C3",0,0,0.106386385906059,0.202525051621829,0.214363157591425,0.392958125126607,0.0837672797540803,0.0979106229549675,0,1,473
2,"C3",0,0,0.143022171612785,0.262634305541043,0.256085979585826,0.293676324366258,0.044581218894088,0.199674586478389,0,1,474
2,"C3",0,0,0.136182521972933,0.249924823985376,0.245169768543107,0.305705337302346,0.0630175481962372,0.199022070696884,0,1,475
2,"C3",0,0,0.0969851038421565,0.186434331139474,0.204391017700909,0.396788397410358,0.115401149907102,0.085807115910835,0,1,476
2,"C3",0,0,0.146870582644611,0.267882669058639,0.253908382992756,0.281905851557765,0.049432513746229,0.177203150621942,0,1,477
2,"C3",0,0,0.215454128225156,0.363212698352038,0.277707107581147,0.1149634302576,0.0286626355840589,0.388026519021773,0,1,478
2,"C3",0,0,0.16438446601956,0.293516268281117,0.260373318088949,0.231444122725824,0.0502818248845494,0.230472955391893,0,1,479
2,"C3",0,0,0.135045318549139,0.24808042847177,0.242001824746205,0.307488456607543,0.067383971625343,0.123343667288674,0,1,480
2,"C3",0,0,0.131097349231978,0.243580194852748,0.241237787590668,0.327290977065094,0.0567936912595124,0.133464118310203,0,1,481
2,"C3",0,0,0.0987878362618968,0.189936627207809,0.208172347641981,0.392014464387251,0.111088724501062,0.0716393655534753,0,1,482
2,"C3",0,0,0.101992907964542,0.194256507014051,0.205162993732485,0.372779544494983,0.125808046793939,0.0678020114386377,0,1,483
2,"C3",0,0,0.101792026507362,0.196410781528509,0.20799393581895,0.37446195220642,0.119341303938759,0.0755292755536343,0,1,484
2,"C3",0,0,0.087237088014977,0.169077037354352,0.187469435531149,0.402421965252553,0.153794473846969,0.0558324864711669,0,1,485
2,"C3",0,0,0.101112395827814,0.192304149214392,0.203620432847329,0.399138571759727,0.103824450350737,0.0838387338522698,0,1,486
2,"C3",0,0,0.12580436869739,0.235596674484251,0.236860908626262,0.328003270446762,0.0737347777453353,0.168523386353067,0,1,487
2,"C3",0,0,0.0973010256885274,0.184877825754254,0.195883503846293,0.381762442424541,0.140175202286384,0.0806035109982029,0,1,488
2,"C3",0,0,0.106860362495731,0.202361186816778,0.210642327686543,0.361390207680543,0.118745915320405,0.0772530954461455,0,1,489
2,"C3",0,0,0.12446539210586,0.232801592089715,0.234190929710544,0.321435891834796,0.0871061942590852,0.0956328202716816,0,1,490
2,"C3",0,0,0.103836652633875,0.195425713167015,0.207488267043832,0.385505350831955,0.107744016323322,0.0963915150799187,0,1,491
2,"C3",0,0,0.134370716380766,0.245516730412011,0.243749382048854,0.307001141994137,0.0693620291642319,0.182791228919041,0,1,492
2,"C3",0,0,0.166028348897306,0.294927938096364,0.269249445719955,0.217981410939918,0.0518128563464562,0.242216006768928,0,1,493
2,"C3",0,0,0.168957795759552,0.295528365356004,0.265571891950788,0.225200803321008,0.0447411436126481,0.219683454692998,0,1,494
2,"C3",0,0,0.140639667874294,0.260064101504133,0.248517094761916,0.291340250398187,0.0594388854614696,0.114172916318847,0,1,495
2,"C3",0,0,0.115068442511415,0.217425307189198,0.223313510689407,0.357268833263644,0.0869239063463367,0.0916407349172105,0,1,496
2,"C3",0,0,0.104642844290027,0.200820815059691,0.212777578552107,0.389423644336656,0.0923351177615185,0.107443247886071,0,1,497
2,"C3",0,0,0.127909960648883,0.24074345594687,0.243941880928841,0.335985855804768,0.0514188466706379,0.17756544399063,0,1,498
2,"C3",0,0,0.163512815948168,0.294383201830489,0.270119744625326,0.252702329494899,0.0192819081011186,0.458668909551515,0,1,499
2,"C3",0,0,0.183951915797944,0.322007716413236,0.282477212588994,0.196207688948122,0.0153554662517037,0.569416325785908,0,1,500
2,"C3",0,0,0.168333856119413,0.304516602080758,0.266051625202033,0.225957464810346,0.0351404517874494,0.212281846153509,0,1,501
2,"C3",0,0,0.16033060809081,0.285009826092517,0.261981332992912,0.241358743744519,0.0513194890792424,0.147596506160794,0,1,502
2,"C3",0,0,0.164227289209045,0.285165872305449,0.261884444617639,0.23338919824833,0.0553331956195377,0.128516498575595,0,1,503
2,"C3",0,0,0.165238250411469,0.300661034433011,0.27415595200403,0.224316596933083,0.0356281662184072,0.184088471762974,0,1,504
2,"C3",0,0,0.143543281867761,0.264554980164842,0.251748358309838,0.294667120219297,0.0454862594382605,0.173123348637343,0,1,505
2,"C3",0,0,0.131103216373232,0.241226709178804,0.238363328346694,0.323366151521449,0.0659405945798208,0.115938919710631,0,1,506
2,"C3",0,0,0.154431644668972,0.273201532952069,0.255668177046644,0.255408092359189,0.061290552973127,0.0909709891283274,0,1,507
2,"C3",0,0,0.0769124199512729,0.148010280990185,0.167049959387072,0.408725760871866,0.199301578799604,0.0319413360354966,0,1,508
2,"C3",0,0,0.0656056906379017,0.130891539134839,0.155108972953188,0.43624138546041,0.212152411813661,0.0394316517144563,0,1,509
2,"C3",0,0,0.0966297516195221,0.183270702953223,0.198602438657484,0.401956406349411,0.11954070042036,0.0703151948716719,0,1,510
2,"C3",0,0,0.107862510925855,0.204180680894044,0.213991011111614,0.364586282601651,0.109379514466837,0.071562948743169,0,1,511
2,"C3",0,0,0.0978899736815782,0.186386415086639,0.200116222195949,0.376592498772446,0.139014890263387,0.0592366378981351,0,1,512
2,"C3",0,0,0.100434643315061,0.192681124334595,0.204845250054558,0.376029107118097,0.12600987517769,0.0501451416161534,0,1,513
2,"C3",0,0,0.099739914520991,0.191319350971515,0.203445142677,0.38238769143049,0.123107900400004,0.0496021728103039,0,1,514
2,"C3",0,0,0.0943980338157097,0.182787158404747,0.198267762192132,0.393748126067004,0.130798919520407,0.0455586929448492,0,1,515
2,"C3",0,0,0.0954568681719701,0.183027030936866,0.197793643448298,0.395335906160888,0.128386551281978,0.0524945228642452,0,1,516
2,"C3",0,0,0.167587980141378,0.297880187280054,0.271657539629325,0.224448024607018,0.0384262683422242,0.261653373417251,0,1,517
2,"C3",0,0,0.186579886250568,0.333785362717458,0.286855199477579,0.180067258855135,0.0127122926992603,0.627198465801724,0,1,518
2,"C3",0,0,0.197486752698528,0.341153800403827,0.288515989274686,0.158963157475807,0.0138803001471513,0.661659404607665,0,1,519
2,"C3",0,0,0.259289611747505,0.414081050975173,0.236358791739989,0.0714936313212671,0.0187769142160658,0.734054685535293,0,1,520
2,"C3",0,0,0.20703676171548,0.355297653437545,0.281379150546288,0.122997616722627,0.0332888175780605,0.301625230065916,0,1,521
2,"C3",0,0,0.131021097685735,0.24902969461207,0.242388341196018,0.304861335987325,0.0726995305188517,0.0891965187655369,0,1,522
2,"C3",0,0,0.146622033934971,0.264142643384645,0.251599171703391,0.275700817095514,0.0619353338814787,0.124908751249903,0,1,523
2,"C3",0,0,0.105360880795036,0.196218914723554,0.207334319201452,0.368121985206709,0.12296390007325,0.0535598269822222,0,1,524
2,"C3",0,0,0.115489491188131,0.213188202164171,0.219402020568861,0.355964253540684,0.0959560325381532,0.0729789730885501,0,1,525
2,"C3",0,0,0.124438735603523,0.229716712269764,0.230659588518451,0.327995623216984,0.0871893403912779,0.109674983183768,0,1,526
2,"C3",0,0,0.0986357777803775,0.187662290611371,0.199566473653972,0.389807275921078,0.124328182033201,0.0567439725461774,0,1,527
2,"C3",0,0,0.109662286757511,0.206769533709315,0.214296563574553,0.380972375744434,0.088299240214187,0.0641597733344446,0,1,528
2,"C3",0,0,0.124039202172546,0.232436248276897,0.232774554361091,0.334658201353181,0.0760917938362848,0.0899412168213693,0,1,529
2,"C3",0,0,0.136988469957455,0.247826022315229,0.242227055981741,0.301263037045699,0.0716954146998768,0.0749462501751025,0,1,530
2,"C3",0,0,0.130584818371999,0.240856171069147,0.241064306729287,0.316698512533033,0.070796191296534,0.0645222138995972,0,1,531
2,"C3",0,0,0.117705635494977,0.220263717908414,0.225022998733229,0.359017711915609,0.077989935947771,0.0732690217907913,0,1,532
2,"C3",0,0,0.125677359879585,0.235161869682144,0.235298039814849,0.332723213401353,0.0711395172220689,0.0784907075502682,0,1,533
2,"C3",0,0,0.106735456007081,0.203599486145156,0.216459078861311,0.369730208356648,0.103475770629803,0.0433389445903147,0,1,534
2,"C3",0,0,0.108419571405519,0.203575071721438,0.210357071621969,0.364292476008412,0.113355809242662,0.0497467933749923,0,1,535
2,"C3",0,0,0.125789785560342,0.238650186199976,0.234862679784082,0.31510561475353,0.0855917337020695,0.0750173890058306,0,1,536
2,"C3",0,0,0.10120825310301,0.191603734262375,0.201924119841591,0.400247074834592,0.105016817958432,0.049640370732385,0,1,537
2,"C3",0,0,0.0926118352746461,0.177153067189668,0.195310970107498,0.399494304969429,0.135429822458759,0.0741836730925565,0,1,538
2,"C3",0,0,0.116791197823255,0.220773876752427,0.22916445399602,0.342463790632757,0.0908066807955413,0.120229198521607,0,1,539
2,"C3",0,0,0.14154493227591,0.262933770480652,0.253800090367365,0.291842669302061,0.0498785375740122,0.133670918472084,0,1,540
2,"C3",0,0,0.14557448613905,0.267264996237945,0.252755486227147,0.288604162032639,0.0458008693632185,0.140377287212954,0,1,541
2,"C3",0,0,0.121658513779808,0.227930854561873,0.230734290259669,0.354040976987223,0.0656353644114263,0.0774135708363872,0,1,542
2,"C3",0,0,0.15653756833348,0.285749422713457,0.264029699446454,0.247005662331948,0.046677647174661,0.156029245860333,0,1,543
2,"C3",0,0,0.188235102229605,0.319813778199399,0.272515852415884,0.180124697017403,0.0393105701377082,0.267833322571717,0,1,544
2,"C3",0,0,0.169108518693995,0.302816148675181,0.270200659409301,0.216195669005866,0.0416790042156573,0.211840164657441,0,1,545
2,"C3",0,0,0.118281825956496,0.224310226704379,0.234213444895909,0.357557855241513,0.0656366472017037,0.108494311635834,0,1,546
2,"C3",0,0,0.109706835314637,0.205548540619572,0.218741520059144,0.382784178016366,0.0832189259902809,0.0884506847200396,0,1,547
2,"C3",0,0,0.132950121163148,0.247955935829494,0.246950180283654,0.317293257591017,0.0548505051326872,0.146874964549181,0,1,548
2,"C3",0,0,0.156495039213612,0.285775279624731,0.268577688870443,0.256536160705645,0.0326158315855698,0.249626930981545,0,1,549
2,"C3",0,0,0.156155887163027,0.288798755110492,0.275549203302491,0.255831999041111,0.0236641553828797,0.357335860698229,0,1,550
2,"C3",0,0,0.156825748226371,0.286774622906661,0.276499164382945,0.260570176915221,0.0193302875688031,0.450676783261337,0,1,551
2,"C3",0,0,0.150258734373482,0.272544167561162,0.253828159967602,0.287575022796919,0.0357939153008345,0.310985586777222,0,1,552
